all_params,fixed_HK_Km_Vmax
17.733639809728587,17.076584582046735
21.09697579568758,19.31093389778722
14.559657127464531,13.362412535790435
13.98249136926571,19.0319992027377
18.97532059920651,16.38666902017175
20.93893394004236,10.898011318611882
13.436795091955196,19.255841826007046
21.330170424146516,19.079373958493694
21.639541273389156,15.395086677420306
15.606236643350337,17.556155499453784
16.53759989105126,16.797906119088985
14.768637652674421,17.371039830561017
21.121588719178853,15.392885277805451
19.105945427078197,13.275332456625547
21.475916724155724,11.065940018016958
22.191439599197565,18.687290649678072
21.019536658756103,13.080876344681934
17.66332244383075,16.68152671381962
20.267413546567084,20.104935599750107
19.209862582885556,17.952213410479544
20.12071731430668,15.599497061160474
14.898534181601258,18.372915129879924
21.52297729868087,19.29737916527689
21.256634203597233,16.409509034210906
18.375100835000058,16.379532960975745
21.67354204226924,10.865487403152326
16.446377107012278,16.655761386728223
21.198648374602122,18.55423586998215
18.752908247987335,16.50036209402963
10.725951039655293,16.784948395751016
21.085016461213726,19.36255982195283
20.4359253692534,18.643662565453216
14.35637665846861,16.974825752002904
20.795659583450014,12.765045652503286
15.06631471733297,21.462413949196062
16.757548776800956,15.548867235951512
16.86127877509123,13.213102768399674
13.999288510252095,17.513023256862397
13.89300159075608,21.380385480598015
16.180564921729445,19.928678684231212
9.886209321319745,14.81645140118565
16.307372961473714,19.96242601870736
21.682888860005068,15.46647740868355
16.23243513820342,14.681349420696806
20.475494777195316,17.745566380693962
17.803325260826856,16.146427838847934
19.147819367105043,18.693931697004054
20.433167458447898,17.301034980511766
19.534513734504802,17.062797145300177
22.39492440915829,15.834259103782685
15.316505360086456,15.267186679070091
18.09803906306839,18.536814249421187
20.547522176386245,16.837767061951105
19.30747957238378,19.943685147431854
18.495383267494567,11.912869532720741
17.63933239282005,16.731858022496574
22.463699450186567,14.397560293315241
16.69745165395956,13.427575284049743
17.072262771604862,16.866095980159283
19.20732466446721,19.239825556366736
15.503523299954372,16.553430800524954
15.0458935245065,17.692589810893768
21.629459840799758,17.849476872568548
14.27632825243704,18.282722837993955
19.858940378537152,15.66113313519891
20.86674936318606,18.638217601078807
16.925108752424286,16.91545578522713
9.9920121071591,13.449245314980466
16.201766296283854,17.841776572817267
15.33103046835712,16.375704722616643
17.6101546215839,16.73977737776107
17.46579070785084,16.642552304136743
20.66381455513967,15.770665143496176
19.661396678369407,15.882881938974343
17.923584741734388,20.489006312121127
22.122484192832143,19.47327280418572
20.24589409258581,13.428199393581558
20.369917341068586,19.309433174855553
19.92662198912908,18.51356034510067
17.070336916488305,15.115495577586493
20.55008894465553,18.107786882861937
20.172889665955726,15.764066174531708
21.176441935819877,16.693054904072866
10.172480474176973,15.553175836988421
17.66945842731154,20.50651366036983
16.216311137856284,18.10076158284138
19.234014042882627,13.47137630524209
20.504726181582267,17.45465905167105
15.256084846391017,15.353813735423982
12.897023891853378,16.629157634655943
21.071242604298927,17.86339352370529
21.920821501005793,19.944193703002192
21.65567307100976,13.328024988991833
21.472549406571055,16.89917471207785
21.665732004605978,17.583656538705753
12.570170126994812,15.542276094791212
21.025201681290294,19.050868130141236
22.43940989042717,11.90945871199556
18.940338791985866,17.508777163543005
16.094513375770553,15.287583065519764
20.09810556714663,16.55394691468628
16.755374882652326,18.286649725379657
19.30521310019304,19.458046799253975
21.987739297614063,14.091182819085843
22.993547392531678,16.964855382608526
20.582211882890956,19.455895880197144
15.226991928151069,16.123072864565998
19.772607993021197,14.819574839277177
11.828539657201343,18.65821725252397
18.56293448806333,17.50739330731719
19.46425388280241,18.24795170818694
19.26981549325701,15.76497275677219
20.966604816414783,15.71066580747416
16.915287971452404,18.469925816485464
18.343457274554435,16.67617625047966
17.987308236691764,16.312238492702118
21.32236488515501,18.833913580715222
21.749496258402065,10.167004146618835
21.614148166374317,15.120162885777658
20.873750178005142,15.452577418870677
19.569156666564965,19.309278239314388
21.65005349155643,20.182701654427536
9.963417621890287,16.261638624247382
18.133726752854717,16.14633307654617
17.180771299510162,13.803791619386717
19.47814776928758,18.353483959576742
16.869086402618024,13.912248661424751
16.362140878868498,16.77239164026427
20.61519571129471,13.640044730355989
18.76894169966313,18.324949625211865
18.686456754179794,15.068893072354028
9.887076057980757,18.06820537517311
19.191822344817894,19.639324639039927
21.69008581571286,18.318878318118927
21.83716004257639,13.158519625886129
15.642794831286471,19.16869662021778
18.316964870316905,19.466380352841036
19.04714219360726,18.12078778150588
19.119193334351454,15.621262553378084
18.62615503829987,20.725928399630916
18.910656441617213,19.25928117233356
19.596228510477662,16.99299107740248
21.726681679232424,15.910050692477949
18.60364248144627,7.984550758607702
17.30799154931431,18.019016909751535
15.651722976926694,17.785977036087036
21.592555611110665,18.17743518069529
20.72966657038372,17.59939707930891
19.615167471873857,16.832978540426566
22.026794834020084,13.180170431793517
15.927703287441812,16.038594334415723
13.8329340136845,17.0287829070484
16.320149159310738,17.862210833740505
21.0027302981098,16.793972376422285
21.734174666511922,16.30349496647904
16.946794256433293,17.342204890035763
15.718200791696257,16.85927111023917
20.040438948763466,18.81143967943206
17.134257816495264,20.03071715331826
22.436478362772664,15.379154633918818
18.539822909890653,18.647204968524367
17.75816733315387,18.265735748926303
20.315396787459804,21.058994921555744
16.32800128873237,15.841838568100853
20.796890771810382,16.469433566588307
17.306210666118442,13.805940246304145
21.70687514855151,16.435413936285656
21.002978658102908,13.839358984615185
20.98842944427494,17.88343098265506
20.822780275219074,10.179765271007996
13.15722844911947,16.573743262222546
21.71523722755116,18.683386030083238
14.855938943013907,15.501126758418225
14.575735901674452,15.584900371260833
19.38268756729396,14.93903704855551
15.613124093735305,18.400833941343688
19.17195892166241,17.02272603390355
15.888049727475607,16.616653777537646
20.667786284522716,16.378829188029
21.477552763015442,11.975514304600958
21.327418704941852,16.472721728841137
17.056452171916707,14.733151359278141
22.707801474412776,18.43601845712551
23.121266331595148,16.13129357799733
13.247542559475967,19.00224568488992
17.490832010236705,18.50472589459758
20.573656092085088,19.59588480511436
14.502370198516855,19.844691081526125
18.68716656646574,19.456197741249557
14.258951111207566,13.848405607920846
22.083760828487524,18.772351116887595
14.343489120117104,18.848654926922862
21.452059048929396,17.013435167118867
17.654003063672327,16.323967048558764
18.72859827672827,17.152504179753226
20.210635597987594,14.343143962972452
19.835970405338422,20.13322203283101
23.57896651759173,19.41696581129487
19.680953139696065,15.352289013478062
17.343038621621716,15.095783969686869
17.340499205001652,13.551973328899273
20.1790430441344,21.479671020105492
17.78887582867453,14.884468211757127
17.494286570118305,16.148449444021114
18.486706767324073,16.37203526816397
19.613536370175517,16.67490110683554
16.28625114730287,19.32016410046593
19.5895275604788,18.085157017136257
21.172949614454453,16.091923878073814
22.14676813546398,19.13363836160875
16.811348146897082,16.759654882161993
20.64944528251159,17.218207377133634
18.589897366452327,12.978821682292743
16.38844759174259,19.591912710393206
18.247032308280936,15.542758899711307
20.44321783088823,17.221256406239505
17.66926944489743,16.6321014864206
16.91642731328973,18.36186240393752
21.073822327630623,18.55339368794302
20.725630699220854,16.764553130695514
17.924563248967686,19.283381946274623
17.21174963489935,17.138038421099
19.665644267438747,14.6267174080254
21.161566796058477,17.362811920063496
20.052552485616715,16.671883040159575
16.396412865549305,18.69194748889268
18.28795917645514,16.47317650520823
13.300852461598744,18.753715338738807
15.32538741520302,17.83800878953865
17.110790013502427,16.299322610258763
17.300662882063957,18.22364507190223
18.45815002790832,15.965789293932199
18.979982376753004,19.13912591434303
22.54225338196825,18.889283421743798
14.732587145153785,17.964494916025767
20.477598602502436,16.368077476136165
12.85772333366807,14.790019340161765
21.294267370854854,15.715292356211467
17.857058429593252,19.995992618073785
18.771428660071773,17.58089952489971
19.33999094400533,11.413024265807433
20.25133350110536,17.758643739959613
18.003990937166026,16.334926621078036
19.36647022572987,18.989749479462027
13.823191718851183,16.54783335782805
19.40420187269348,17.650771631588956
21.97934378210627,13.982883618933306
18.264064597146874,19.728359275690803
15.363001280074295,19.399339745002695
17.533677323167282,16.708259992623425
17.365148330235975,19.64588907797867
22.417123182379616,18.408432064396234
16.97691342519648,19.650240251160415
11.001205390700267,16.360314006692658
16.887964032469824,17.403947395906894
18.78764280804254,15.407232912553162
16.205644571526825,19.750190294435537
21.295095326913934,15.620448069165684
20.531447819449053,14.185841963907853
21.17362155379403,12.591265128231415
20.474697159464586,15.88521800834973
17.094936133625673,17.455779942892793
13.6106586706439,18.749699639229245
19.956418452914466,17.421621069501395
16.93395888175448,15.431231715282314
20.474731966044324,16.781371987094147
19.059072961611626,10.796837005921764
19.420463265413158,17.946347048046647
21.147431992237554,18.674361894855423
15.733741520318338,17.04406158608569
20.568010674138762,17.079015407993232
19.682161672263884,15.967174337675456
14.491217476657702,14.205459758138124
21.512565336730454,15.414364883191904
14.158805325853972,16.66181877527511
16.49837634271056,17.17353671984124
18.543863442477083,16.80037192211578
20.365231545039684,15.62173537164358
21.031180445916135,18.471175624381807
19.180295959098444,17.334970357051905
15.981094644483836,15.766723643232218
20.960346646465783,16.285153897299484
21.013454444193826,16.515256006210166
14.208602844723359,15.072881784888903
17.27722269462261,16.715850297523367
19.26109907161783,18.116654758069707
20.74516580891298,14.661650913847929
21.40827363849769,17.015363672224716
21.108042715965276,16.836898517471788
20.690349543994927,17.913007710466612
13.778382677380542,18.120885295016482
19.553260974698237,17.671492203109576
18.36846976683418,16.90656695619823
18.19304642745682,19.743426203834243
18.026169556942104,19.731745386621334
16.747834969659852,17.674530494090533
16.87599401113296,15.161367076277635
18.97239376167288,18.149840516462323
22.099438749301406,15.95222853419839
22.041480992273467,17.787528200592398
18.937267490079318,14.39659657794094
19.363565486504314,17.113509469858236
16.846056108045776,17.983594592521907
19.13760723758333,18.587344713065573
21.06155865304805,17.22622490167466
16.08090564022987,17.685063462721622
19.134373103335722,18.782371831098448
20.308979932396802,17.658309644763325
15.845422068810388,17.017740831085625
18.686154347133282,13.506254051817663
19.88978527165075,13.877968719967496
14.613332293858274,16.406574047417607
20.63388897197967,19.02540432606072
11.128707954838578,15.014748666031505
16.72839804056684,17.509403884195624
16.926981083024078,18.139899416633252
20.091275883308782,19.155181824960163
18.573296853188783,15.96377664262223
19.919305112581746,11.589768664920888
19.248922332025487,19.937685443390126
17.654579467334695,17.6055856979546
21.372792627216665,19.329527360208136
16.725023240532224,17.18049957864281
22.822499878543017,13.563543945273539
16.591971868865684,15.789106661857229
16.13478062243728,15.53574682220067
17.190189169909,19.345820706097662
17.842399827078975,18.33446566228998
21.49568146667645,17.264231680583528
21.362913453606534,18.817191565206993
19.80492325725557,14.51898086161622
18.53455314724579,17.725328184635497
18.334854150081902,19.363576401883133
19.85062750869615,17.85675160859769
16.858248957717173,18.412088115886576
