all_params,fixed_HK_Km_Vmax
0.5699975747836372,0.6699962563035267
0.8499902601393736,0.5499990142247367
0.6999982993462713,0.43999908491217904
0.9399884806247288,0.33999938048952094
0.7599950042733684,0.6299977236143246
0.6299977940829833,0.5599973727681707
0.5399984239719459,0.4499992617133853
0.6399981170292027,0.5899974445958748
0.509999289346496,0.4599989732452685
0.5399992737526496,0.5699982924300098
0.6499970104363116,0.6699965283642915
0.599997841172242,0.6199965071640355
0.6499972628057303,0.6199910574184048
0.9499915733041872,0.4699986189248267
0.7399974797688507,0.6299983661685039
0.7199952597282274,0.5399990581211548
0.899992083949184,0.6399964044381049
0.29999950495316824,0.5699968274891967
0.899990766341607,0.4999992437967647
0.7199970671933535,0.48999770599645504
0.689996876774405,0.5099991802271898
0.6699971603024558,0.5299969738042808
0.6399985635145837,0.5599994069475231
0.4999983213293682,0.5399985823789055
0.8199933531104086,0.6499964963555659
0.8199900277289267,0.359999540352893
0.8799934224650202,0.5399985489288782
0.7099943596503542,0.369999528662974
0.7699940614409748,0.519996472621214
0.7299966040925926,0.5399992568436474
0.3399995148533279,0.6099980560645537
0.6299952306392592,0.5899994262593787
0.46999941109114873,0.6399965168577022
0.7299968396407821,0.4799987616124215
0.6899968924257789,0.5899981452028463
0.6499976502428639,0.5499984584133706
0.6899958430271379,0.6099991282284513
0.5799987570823676,0.5499974960919335
0.979981346855347,0.6299994607607544
0.639998014495449,0.4699990710357205
0.5999983963993027,0.6199964366829276
0.7799893161033848,0.6599966310294839
0.4899991692384654,0.6299995694916267
0.9499925735342124,0.42999945695743064
0.619997246168236,0.38999935245221484
0.8799888989739241,0.6099983249910729
0.8599948068965394,0.6199974898009009
0.7099944969972072,0.6999943132905684
0.8399920536539582,0.5899980601309269
0.7499913242744987,0.5699988623484799
0.42999916274604,0.5099991766541458
0.5499976472262695,0.5999981251020372
0.5499991979790001,0.4799976412593323
0.7999849572490461,0.6599966674602313
0.9099926286840434,0.669988927876714
0.8399943646881214,0.6299974981748205
0.6399980578557706,0.5399986620164813
0.6599975188928552,0.639997936610856
0.5999981415668304,0.3999991931070758
0.37999964422137866,0.6399987607007109
0.8599918001200322,0.2899995603618966
0.7799939156648804,0.46999781800977714
0.5499984931133624,0.5699983630456241
0.3799989415949737,0.559998272006705
0.6699975405103114,0.23999930532543387
0.4499981333516241,0.39999953225272733
0.7199968832846241,0.5699969161401263
0.7899965000895973,0.5499993440129449
0.549998272833305,0.43999932547535253
0.8099956314265988,0.5799993279310969
0.7499956089793338,0.5599988323181422
0.4899991243023111,0.5299990985082026
0.6199975279055773,0.47999842745002086
0.7299963419707132,0.6599980386578408
0.4099995901428779,0.5999975528968728
0.6299979944903241,0.5299993748576296
0.4599986983022499,0.4499990210233636
0.9099899469609949,0.529998548823277
0.6999943557028455,0.6199987168619756
0.5899986836259467,0.609997233769795
0.639997613499011,0.30999949314221714
0.5099985211541028,0.6099981447058651
0.5499993353743751,0.4699989603268582
0.4699993693026759,0.5899943770411089
0.9399906693530992,0.5799976427033509
0.5999980121166321,0.519998835813614
0.9999829317376352,0.5299980285807858
0.8599940407894199,0.3199996184628733
0.8699833319614659,0.5099970863001735
0.7799947582093758,0.6599974586099965
0.5399994830163976,0.549997992870382
0.6799975258513427,0.6299975766085242
0.6999911808673202,0.5199982294717561
0.5399988830071711,0.5499986013653169
0.5599980879276389,0.6499984006908819
0.42999930857491153,0.34999937856913776
0.7699950384782168,0.4499990481612746
0.589997598583971,0.6099971245728374
0.4099994496274943,0.5399989741637136
0.8999903662504621,0.4799984657381898
0.5499994277159866,0.5299975061286561
0.8099974340335879,0.5599983215736998
0.329999441426845,0.5499981456845754
0.869987518348243,0.6499972474341961
0.56999825636831,0.6199967933532035
0.8099970341140095,0.6299968127966256
0.7399942599162906,0.5899993723033916
0.6199980060037904,0.3399991750073839
0.6199974298489422,0.5299984256932442
0.7399971578399791,0.5699977080897252
0.8199940739685398,0.43999934224733595
0.7599973376552716,0.5899991641134044
0.7399980310558796,0.5399984235904298
0.7899938563113956,0.5599980020417451
0.4799991716488509,0.5899983214153294
0.7599919571374079,0.5299993231172997
0.709996419490885,0.599998308870681
0.7899934323692227,0.4699988458440904
0.6399971702152917,0.519998395423877
0.6399974582070123,0.6699959460081791
0.6699963419284239,0.5899982649333048
0.619998323899923,0.6499971678802745
0.7599958287951756,0.6199966306745369
0.9199909766188294,0.549999224695672
0.7399957117265022,0.5099994128173657
0.6999969412093489,0.5899975356016208
0.6499977434934902,0.6299965547729336
0.6199975637311042,0.5799982095205491
0.5399994485579471,0.6299954541191313
0.4099992794179635,0.44999933742715564
0.8199960401898675,0.6499971392868301
0.749994707201881,0.6399952589035892
0.4999988100170413,0.46999877275292623
0.6999976199440734,0.6099975677077474
0.7399938622504078,0.46999942148095397
0.8999913360037687,0.5999981419372544
0.44999933047516744,0.43999882877016666
0.6399960473308232,0.5499988558098596
0.7399952281281914,0.4799984100990631
0.8599939921326171,0.5499983568923593
0.8499926460017393,0.5699964468715674
0.6199906082441131,0.6099988957963733
0.7799944709966412,0.5899970360138349
0.5999978767653869,0.5499996008278678
0.909992157744137,0.6099977992473977
0.7299976861266305,0.6199979064922018
0.5199986014993957,0.44999839265283625
0.6299858609573534,0.5299990351261187
0.5699975194303447,0.6099965516689531
0.6899977018397339,0.49999922958469073
0.7299937397922709,0.6199972534373814
0.8099959855537915,0.5999983030106634
0.7499964636996356,0.48999903447439846
0.41999914547582906,0.549998001545279
0.549998444402694,0.5599982604462522
0.7499952827216246,0.4599984657868484
0.9799865185051382,0.6399955504444691
0.6999971447700248,0.3799992280801481
0.8599941559702262,0.6099971166988695
0.6999983375624822,0.639996226010783
0.8099952459966776,0.5699980490470196
0.7499956898058229,0.509989198357926
0.8299949455054733,0.6299946402235294
0.7999780707736945,0.5699980293967557
0.7099977379267411,0.5499984146719479
0.429999566110194,0.5399988741655334
0.47999959684302673,0.5599985218257223
0.6599955728107786,0.48999733955891644
0.9399911508988857,0.599998074078353
0.6499979432052322,0.5899975312628292
0.7299970951521324,0.4599987495896262
0.709996047081375,0.5499971868214267
0.5599990275183854,0.6099969439184314
0.5299975117888566,0.5299988317610578
0.599998773074136,0.5899941092807548
0.6299972503995891,0.6199965181933483
0.7599939190667816,0.5399993789332066
0.8599943211502459,0.6099983830298181
0.5399985299101818,0.6499962920703227
0.769995342549722,0.6399962176509614
0.7299957071638348,0.5999993525995487
0.5599981431741197,0.5499973001503612
0.6699954169109739,0.5399992977174773
0.799990073743171,0.5399987057970292
0.7599937355930506,0.64999435486173
0.2299996931245729,0.5099984631704368
0.5599994214802394,0.6699930967389256
0.879993315670154,0.5999974317867974
0.5599973253353067,0.4399994464227454
0.5999995126686217,0.6599953136384817
0.7099949208451278,0.5599975778756633
0.6899983817370348,0.5299984192681583
0.7399972860505741,0.6199978059183101
0.32999952690220263,0.3999989710764505
0.8699921933512741,0.48999844781770513
0.5299993426710167,0.5899972877171582
0.439999052206383,0.3699995736042109
0.5299981489997021,0.6099979414432759
0.6699979477633822,0.5599987548587636
0.7399964847495757,0.5199983762782202
0.9799898596701161,0.6699960039427347
0.9799863027864992,0.5599981655763253
0.6999970093233207,0.4899993061020957
0.5899992867910364,0.6199968699813784
0.639996742134041,0.6399966463896406
0.9399904339631411,0.5499980014807516
0.9999903469263924,0.6299976903900075
0.8199959659585069,0.5999986325726242
0.7799942588536446,0.5299987460402488
0.729996145947472,0.5799981358208288
0.8799941528797072,0.37999938291243474
0.8699938448548079,0.3999995458845238
0.6299968028821964,0.5599990703309615
0.7899900480610778,0.4999995868544225
0.7399968731870932,0.5799973292178278
0.5499986550476753,0.3399994486096167
0.49999923331924945,0.5199995416794077
0.8099955591493635,0.5099990461806311
0.9399824258179658,0.5099975592478653
0.6699965989617809,0.6299979439857101
0.5399982693330427,0.589998452099313
0.4999994133089713,0.6199968255737968
0.579998926191907,0.6499977466979802
0.2899991885784446,0.5899970462939543
0.6099967281831387,0.49999842724779514
0.5099991467290446,0.5399990026149204
0.6599986268428572,0.4399983109834539
0.8299900804850102,0.6099973019973756
0.5999988044770208,0.6199993727480726
0.5599984557160064,0.43999933357251675
0.9199842667450672,0.6299973486817876
0.1199997372672873,0.5099986415161878
0.4399987580901308,0.42999916699341106
0.6799971966630264,0.6599953311890276
0.9599911927953141,0.5899982225238734
0.6299980584727245,0.5199985930762822
0.719995565919406,0.5099991426696602
0.5699982246866271,0.45999948525659035
0.48999863718317,0.6399977091227916
0.8799926141287523,0.5599979185781767
0.27999965323470766,0.6699928154845258
0.39999890034923213,0.6699948899176291
0.6799959791754807,0.6199986265077223
0.5399991991285549,0.5399986775432142
0.43999848761861815,0.5499983193228746
0.6099967351981186,0.5299986299088527
0.6699970985772332,0.629995883252617
0.4599997360744872,0.5699976391674993
0.28999973437020876,0.5499989598606594
0.5599986002405298,0.32999903952042375
0.649996678511814,0.5799991624422415
0.559998876738511,0.6299983984406944
0.5199983783367664,0.5499988778895418
0.2999996979717997,0.5499994761600844
0.5399976643538756,0.5999985746180577
0.6599961292351894,0.5099985492381994
0.7499958779625809,0.6099985076703845
0.7599955730525765,0.5799969053055121
0.8799903840680601,0.6099980003110853
0.5299985590677416,0.579998547074982
0.7099970420282459,0.47999908699171606
0.35999960081648447,0.5799976966537371
0.5699982959771026,0.6499942594812663
0.7199972472170216,0.43999961238873786
0.9399924432006146,0.5699987759483534
0.6199975420269938,0.5699985427205049
0.7899958320451274,0.4899979276550945
0.5699986308478744,0.5899980493010754
0.6899952650657629,0.6099976829573536
0.7299965861053849,0.5099987420669112
0.409999537766676,0.5599994565702618
0.7699956791753069,0.37999862377422194
0.7399965524096642,0.5499985947449486
0.8899929258549701,0.5599992747376973
0.7399957945005062,0.4199994099397108
0.6899985942058422,0.49999930903328815
0.7199885991294847,0.6199979016546516
0.41999950788543844,0.36999946241319437
0.6999948440051696,0.609998832728902
0.7299967818726489,0.5399983248298111
0.6599961844768296,0.4199984914871212
0.6799977505217432,0.6199976243748856
0.7799927877129559,0.3699994114124546
0.709991612575545,0.4399994023248139
0.5899986147126214,0.6399980620876097
0.4399994708551363,0.5899979950912277
0.8299924442752993,0.5499972756096887
0.7599968629111382,0.48999945020843155
0.599997457736784,0.63999562155744
0.5199986551041959,0.5699981714964149
0.7299966782625286,0.599999159886256
0.8499871517673008,0.639997149494184
0.5899981984287802,0.5799982270243409
0.6999964372090733,0.5899984937348308
0.7499960678022616,0.6199967948789623
0.9399826871405865,0.5399989073014841
0.8099959384840816,0.5999983277674336
0.7899906502626329,0.7099946778381104
0.649997672302636,0.4299991441347701
0.44999856196716737,0.5799993359135861
0.7499954193195922,0.6099978930533969
0.6199966373655021,0.5999972216728491
0.38999956343576564,0.5599981998986723
0.46999864420415427,0.5599977340984552
0.7399951557307078,0.4799990319528038
0.5899975474162826,0.589998546895294
0.6199973147712127,0.5399986253058716
0.5099984724550009,0.5099993678177906
0.9599833967245343,0.5399984782592895
0.6699983086898452,0.6499963376262012
0.5999954516740255,0.5799988556414118
0.6899966213698789,0.5799976006983649
0.6099967015727497,0.5599988116631144
0.6699974922857923,0.5899978728833432
0.6599976022632807,0.5599985422851309
0.5499984753006449,0.5199980819819273
0.6199971413793036,0.3799995631761025
0.549998346496143,0.2099994321509013
0.9999811859206704,0.6299973810794307
0.5499983379210548,0.4099994113765871
0.5899976542661658,0.6299981378556843
0.5699985221852593,0.5199989093207933
0.4899984075575069,0.5499995181484455
0.6399983620517383,0.6699952247106132
0.489997682860915,0.559997950178443
0.919993226247537,0.5299983773115662
0.8999920315803136,0.5699992814258736
0.7699954680541308,0.5699971758526772
0.45999879653694314,0.5399988901429417
0.4799988276519403,0.5599975456430208
0.7099984128333122,0.589999267963277
0.7299969198214695,0.6599976999864628
0.9399900939707554,0.4499983928402581
0.6999956184518409,0.5299980047555155
0.21999946735088138,0.5099990108554415
0.4099992283438388,0.6499957394315501
0.5099992587637816,0.5999984120278085
0.5499991725236818,0.3899992194278737
0.5399994293044876,0.5099993208569
0.5999944265137631,0.5299980774555869
0.5899992514536736,0.6599969124303747
0.7199976378008647,0.5699975662724225
0.699996721878541,0.5199982926274346
0.8099951842484923,0.5699981234181005
0.6999980743250945,0.49999933712296274
0.8699946232781839,0.6399970611708347
0.7999955880840319,0.559998464280364
0.6999953042713954,0.5899974785457851
0.5199994245408689,0.579997527584839
0.829995204236971,0.539997947064227
0.8899923193749224,0.6599969094878471
0.7099952084839155,0.45999807771990175
0.4499990641889664,0.4499991351751229
0.6199978332024806,0.5899994427568316
0.5199982387327247,0.5299982859265627
0.5299990914992797,0.5299984732293268
0.8199890670589727,0.4099989266952902
0.729997480326539,0.6399977016225147
0.5799985945303807,0.5399993106488473
0.5599977028364759,0.6199977910752641
0.5899992212380308,0.5199985258688408
0.7199973573255999,0.569997395828902
0.7399974156631507,0.6199971530095326
0.5799981565029407,0.5899977144224924
0.719995680383974,0.4999992684427826
0.7099945022867216,0.6599966047333878
0.7799955173329756,0.659996497344623
0.48999801421498207,0.5599985672063712
0.5599988855462462,0.3799986923986375
0.6999974960191121,0.5899968054958976
0.759995256709498,0.4299952817727696
0.5899973165071425,0.5199989854774778
0.8799730620351203,0.5999983005797216
0.8699953850535769,0.5999994617869467
0.8199946975723094,0.5199984126908651
0.6199967888367124,0.5299989554664696
0.6699979391234056,0.4499987443323297
0.5499980218160998,0.7199919887689701
0.8299952832667805,0.6099950372605778
0.629997469896595,0.5399988917187808
0.5699980641032663,0.6499983181790864
0.6799965472682885,0.6399970009157914
0.6399976982922791,0.5599979255857176
0.5599970942833002,0.6299979221691366
0.9399915347430334,0.6199976900233384
0.7199949206557835,0.46999902672343247
0.6899966861025563,0.6099976537966028
0.6099987079429166,0.5299985126152265
0.4199992061218862,0.579999458763245
0.7699964553048144,0.6299963876378155
0.4399978637495496,0.5599974299008608
0.8599944297915261,0.5899982257755593
0.5799977812282806,0.5999966688457677
0.689996977903905,0.5399987597412443
0.8499921888497404,0.519999535069968
0.45999863625022586,0.5999974774834207
0.6199985831149081,0.5399985086739231
0.8299938898645614,0.5799988713408898
0.8299922487881313,0.5599983788709914
0.5399979128130277,0.6199984042370492
0.619994534791384,0.529999166083656
0.3899987141461394,0.599998818446869
