mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,mean_X_conc,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.38058081431607427,16.22924019031999,0.01603096386858478,1.0,0.00020008250053742048,3,0.0381168160216365,2444.0625844752863,0.025479038123276437,628.36534729728,0.0001,1000.0
1.0,0.6321852351313755,14.171480821565176,0.01220115663432554,0.92,0.0032488487735659747,3,0.020010314495784064,17.779758462265793,0.0020350200742297875,268.64953261823143,0.0001,1000.0
1.0,0.3234606634848331,16.358281718395084,0.01647341228771288,1.0,0.00014597044015979616,3,0.001025011244821869,8908.4242634656,0.004128238124988058,386.52681683245623,0.0001,1000.0
1.0,0.0130594619095591,16.75934751562446,0.01974194141346238,1.0,5.777657210854777e-5,3,0.010034676953549891,66.42402669073698,0.0022201283657326087,19.18340826157006,0.0001,1000.0
1.0,0.15173592432808244,14.447342775711826,0.018269196217000308,1.0,0.000846175121844586,4,0.024294598144109843,1179.20483792022,0.022878090760772095,26.77913908372364,0.0001,1000.0
1.0,0.7236419965287685,15.654920977405219,0.012145479566786483,0.95,0.00047651328500491303,3,0.004512442417759683,11.565005133701229,0.0014790558965965916,1909.3470715281985,0.0001,1000.0
1.0,0.630351416093078,14.693413642509022,0.011730619048746347,1.0,0.0010657921984601336,2,0.0018223621859138638,645.2234496378455,0.01327286556474131,423.7736485574535,0.0001,1000.0
1.0,0.8545760208273478,13.38377496894657,0.001291233612384967,1.0,0.0028816602154205636,3,0.002322612840010585,396.4211805348469,0.02161268309311411,5213.873264799402,0.0001,1000.0
1.0,0.4763098692367235,15.843317600753608,0.014807199675410618,1.0,0.00024262427734113992,3,0.06561675248365292,359.76285491523595,0.09939514620364014,579.7819789580018,0.0001,1000.0
1.0,0.6982710098535351,13.129191356228604,0.007849518208664402,0.98,0.003998630318715193,3,0.0032892765871643348,263.23369332011595,0.0030118442580914077,222.52732622094013,0.0001,1000.0
1.0,0.39652130320532514,17.045871539043734,0.01576986216936157,0.99,0.0005694791261522798,1,0.055966508713320796,1307.2889692170504,0.03335439826691246,1383.9342473804136,0.0001,1000.0
1.0,0.42780169104647014,11.36748665383081,0.006846955081618495,0.88,0.03438095253082195,4,0.05169910197793918,2527.2003771980394,0.008260452416869414,12.063716034451353,0.0001,1000.0
1.0,0.6066231069238367,16.39111228436728,0.013648070193961385,0.99,0.0010884442039141512,2,0.027887278125309074,12.82921194565044,0.001210356384022412,2230.44844006953,0.0001,1000.0
1.0,0.46822877054325107,11.32496681203334,0.004345602169056117,1.0,0.019323340093825102,4,0.0029837124339667826,152.39276184394592,0.026733694657822795,20.756874831728457,0.0001,1000.0
1.0,0.7502956289585707,15.374092463514216,0.011520181124153006,1.0,0.00033413709338620483,4,0.015823802760045424,2021.602033866672,0.02543146252277037,1520.4693098525443,0.0001,1000.0
1.0,0.46662013956026116,10.946736703684653,1.3919508643735963e-5,1.0,0.02826839113174436,4,0.005325916569174305,9695.598520336673,0.02094766512869304,4955.784111624566,0.0001,1000.0
1.0,0.04767562754290688,17.356732779940693,0.01919249214717745,1.0,0.0001337001714663937,1,0.011340164156090517,194.17916930390874,0.013656565062569417,66.40661029555902,0.0001,1000.0
1.0,0.765101623478583,13.057290594327808,0.004565603214613306,1.0,0.00398050036698665,3,0.006125223541478155,12.859798012419354,0.025287899989735678,471.24046187118984,0.0001,1000.0
1.0,0.010754910209757723,16.791271109433055,0.019774945746343652,1.0,9.743110764869154e-5,3,0.030228194993931746,88.96860373608045,0.0040884135022824074,16.23380939146477,0.0001,1000.0
1.0,0.8183389228753387,13.021002744831756,0.0007665422776100095,0.96,0.031121548436321558,2,0.04506922164559695,3567.082581745035,0.002475835439745394,5641.889155694541,0.0001,1000.0
1.0,0.1256638290488095,16.271158938735013,0.018598387216655313,0.99,0.008713969727773765,1,0.014835191750012041,589.0135946379446,0.001386588948946072,96.4158138941971,0.0001,1000.0
1.0,0.5336397731863205,11.390068668427306,0.0014693511903769762,0.98,0.02331788874885956,3,0.0030912408424029853,991.6338988628701,0.0028444838273534666,111.90472695511478,0.0001,1000.0
1.0,0.6350275562067502,17.454538173943984,0.013494999941715411,1.0,7.67510024585719e-5,3,0.013319434599889674,50.5510093326594,0.004194645761978959,7570.652590977054,0.0001,1000.0
1.0,0.609266372519888,15.840135992029621,0.013572121210286952,0.93,0.0006488424069083031,3,0.018217673688409156,930.7207482136482,0.001485417329129226,1224.306348064026,0.0001,1000.0
1.0,0.866073391027998,13.741686530863898,0.00343562672586569,1.0,0.0020119452160111736,3,0.003911309234969942,45.622886382728176,0.061848836696646384,2615.9611240677073,0.0001,1000.0
1.0,0.012875288060439498,20.117891010717653,0.0197703951917604,1.0,1.1281189957504625e-5,2,0.022576690531156712,224.77207713082973,0.0032914929521539933,522.1340105608439,0.0001,1000.0
1.0,0.06143494445578525,17.73051732573183,0.01928059689495679,1.0,0.0007158178803307029,1,0.01181589064287622,742.1788051438797,0.0028591274396956704,177.50945422603215,0.0001,1000.0
1.0,0.5095541516371345,11.24112878165585,0.0011287809307378787,0.9,0.04920328485649391,4,0.02968565887317517,791.2591456850286,0.0018772702108368147,90.52800092121772,0.0001,1000.0
1.0,0.560144445637883,11.677379756334604,0.0033716888917487992,0.94,0.0223348216818342,3,0.004229787943131863,122.90187227704253,0.002272371081959638,68.87826365926844,0.0001,1000.0
1.0,0.26550725427536387,18.703600260180252,0.017223293664882407,1.0,7.266986875469277e-5,1,0.0028095463230493473,1712.6283721160546,0.002228205294639719,3238.9221715386025,0.0001,1000.0
1.0,0.6255254800094228,11.965208794585841,0.0027781213988667653,0.91,0.028862409958201083,3,0.021091304674355868,3689.3332869334627,0.0027272956174454145,128.96278322184995,0.0001,1000.0
1.0,0.02052928769627134,18.024654234576325,0.01969224380632895,1.0,0.0006191008376888623,1,0.014675521526062258,265.868813120123,0.0023363063579968386,84.02132179842812,0.0001,1000.0
1.0,0.06427655260772405,18.214749960436084,0.0191196877191156,1.0,3.09828802725662e-5,2,0.024045847948916656,6324.1668127632565,0.028299411243927503,322.36785227206974,0.0001,1000.0
1.0,0.494200681188607,11.106776020998588,0.0002706905723286725,0.96,0.05737495130941022,3,0.058535673693796704,9872.887895922373,0.011083701889302825,367.61133912133283,0.0001,1000.0
1.0,0.022704612847048652,17.003663843235127,0.019478691793278456,1.0,2.207165393570099e-5,3,0.0023847718648066954,61.20793090690845,0.005671617485904319,27.515503085321846,0.0001,1000.0
1.0,0.7369505106651295,12.50088656196218,0.0008046927685737816,1.0,0.009620923886782552,2,0.009966580275194186,3241.600826712771,0.04712677304022257,2668.7976926903066,0.0001,1000.0
1.0,0.5051569014808525,14.883475693115992,0.013485352122323496,0.97,0.07048319343237278,1,0.05730921353432166,566.1995206721894,0.002911440410901318,311.7371527646947,0.0001,1000.0
1.0,0.18772003574507898,14.441382582433446,0.01784147439224494,0.96,0.0024304422255311585,4,0.06838255758802461,23.39410943260703,0.0011818338789378949,33.29647265708121,0.0001,1000.0
1.0,0.6999897134296514,12.152300557422038,0.0002498160609763078,0.98,0.01086864335476804,4,0.002754615856733925,17.929352463629378,0.0013811529489500779,9184.473216596612,0.0001,1000.0
1.0,0.14114181901320072,19.721736812205908,0.018487838819486076,1.0,1.641633722156653e-5,2,0.004846156490029343,380.40408588108903,0.0010961891673608852,4658.715324630714,0.0001,1000.0
1.0,0.04488100329409647,17.94798017554926,0.01925385763534973,1.0,1.4840515440598739e-5,4,0.006579210510403815,34.526892740125724,0.007366041701025807,191.59333695668818,0.0001,1000.0
1.0,0.40005801247000283,10.805689864648507,0.0024561708846620287,1.0,0.03251270727441129,4,0.009507009273357016,89.33662302585275,0.0688145614056818,17.261251004288344,0.0001,1000.0
1.0,0.2900376032970436,16.49079065663679,0.016790494642065223,1.0,0.00010478741993484486,4,0.0037341522920280802,55.03994447276288,0.009191760051045354,405.61449786536684,0.0001,1000.0
1.0,0.28516417894153656,14.345868537173285,0.016757636264106833,1.0,0.0011186338758757677,3,0.008339176949600536,968.3722747840504,0.007876078562301882,59.239363587167944,0.0001,1000.0
1.0,0.017486977324851768,19.123382684210824,0.019724563100970847,1.0,8.019790261690184e-5,1,0.08369529646708795,1251.9082584993089,0.03935533673293561,183.08629792526614,0.0001,1000.0
1.0,0.09471994863351371,15.207511007811501,0.018684928143678527,1.0,0.0006339525744328101,2,0.0015229287433520544,2213.8346186802805,0.027456825641654456,18.036307316495165,0.0001,1000.0
1.0,0.008818489436845559,17.041778230997128,0.01981135805054265,1.0,8.286066626776451e-5,4,0.03722657420198837,3707.3856798522675,0.013621919970098763,16.268298815733196,0.0001,1000.0
1.0,0.10614207274314456,14.86829733598625,0.018792259757708013,0.98,0.0011667093264674708,3,0.07157830596071449,637.3242223414571,0.01653823274851296,24.8862448732561,0.0001,1000.0
1.0,0.28717784358653053,17.257954689770198,0.01637612344686526,1.0,0.00020289437430439215,1,0.0031221755281563885,123.84010335788568,0.03285187384074116,641.186290624785,0.0001,1000.0
1.0,0.5845986366377541,11.70915962287637,0.0016675189677603905,1.0,0.05645727404078177,1,0.011478281753919472,577.3461427436034,0.017742480042772464,1107.8504026027865,0.0001,1000.0
1.0,0.45062448579919573,12.461028676011408,0.008254425819214125,1.0,0.026508941899062718,1,0.0014277643135213003,3252.448228716668,0.01881728607996954,67.78966401113888,0.0001,1000.0
1.0,0.9167638522058787,15.396443598029615,0.007996225625651034,0.72,0.0005780535331900109,4,0.013084201779142648,2488.0316636347725,0.0035208427044151635,9362.296969337584,0.0001,1000.0
1.0,0.6927664798611748,17.18280922339423,0.012888701828602444,1.0,9.547104493152705e-5,4,0.07250525582389176,87.9235323663596,0.009803767431215832,7857.9374466660865,0.0001,1000.0
1.0,0.02214239049833983,15.62239749944677,0.019579370517938618,1.0,3.338001227070575e-5,1,0.022180557209821112,40.689240543983956,0.011351633143096285,10.423998300082078,0.0001,1000.0
1.0,0.8257244949501672,13.36075094795845,0.003693296878274466,0.9,0.003640288007868551,4,0.014227875602263594,2371.5182342772846,0.0057356926748528885,1167.8759795393764,0.0001,1000.0
1.0,0.6064499026206774,12.101680384288937,0.0032619736478159923,1.0,0.038029911631767055,1,0.0015688742008990652,79.43067581747367,0.006978933162794206,582.3124489585633,0.0001,1000.0
1.0,0.5304048744460692,11.961587598177623,0.006089598222447652,1.0,0.01643693062923536,2,0.014586843301026038,23.63907130396453,0.02492284055909,50.17654018470923,0.0001,1000.0
1.0,0.29100856926724333,15.294204153020084,0.01684658078717419,0.99,0.000630289800663215,4,0.022860701252290196,17.417255198196127,0.002741607022299655,154.45441016828005,0.0001,1000.0
1.0,0.8121548504297038,13.111438950534891,0.002273687471550895,1.0,0.003786309039715547,3,0.021056079015736303,1613.79474365491,0.08248067577367038,1526.1712811362152,0.0001,1000.0
1.0,0.07587491808070843,18.54249149822475,0.019133023342377223,1.0,0.00013450590899509145,1,0.016909867101539085,89.22219661626421,0.007315477759344677,558.0350029404357,0.0001,1000.0
1.0,0.07105130511585572,19.03335981949109,0.019188865049158968,1.0,2.407720430819794e-5,2,0.08875797193479701,1621.6540378398888,0.03596065140154397,1024.4094607256984,0.0001,1000.0
1.0,0.07396978712780118,19.99101813820732,0.01896848193696264,1.0,1.3566372536276482e-5,1,0.004398163131469368,5620.545546284535,0.005664269809708493,1221.0375089838622,0.0001,1000.0
1.0,0.22190464031545537,17.8166462412033,0.01754720103416737,1.0,3.353367452717481e-5,3,0.0010110401158869953,1875.504910073091,0.0028776096840447143,932.7848915432347,0.0001,1000.0
1.0,0.2514765554231768,13.18544175002201,0.01577049527533905,1.0,0.004823848766331527,2,0.00562561349684786,497.6210858070491,0.011178029377714074,12.895608046932347,0.0001,1000.0
1.0,0.523035278945232,11.490827052993508,0.0030781177502554793,0.98,0.038149192720582335,2,0.0017883668744998916,193.09844933041185,0.0011323779425709431,71.37159996835153,0.0001,1000.0
1.0,0.8325689287372886,14.600702639049706,0.008387931028766976,1.0,0.0008465730801101396,3,0.0010203520258363532,23.464431976192902,0.007435997716073958,1564.4523763056357,0.0001,1000.0
1.0,0.008696353348798862,18.733662518998436,0.01981193713776962,1.0,5.655939379280441e-5,2,0.04047619967026459,333.5778005072122,0.0038515551991162864,87.14413776853608,0.0001,1000.0
1.0,0.4677474832121593,11.6347483910142,0.00691122243066128,1.0,0.014180873836666904,4,0.0014666413812085175,872.2788761439725,0.03127341530708838,16.67862403668486,0.0001,1000.0
1.0,0.2520908353341045,14.156905439467746,0.016478337067870334,1.0,0.0018211598542892348,2,0.0011431601159049036,664.8881466864,0.029581866580739906,27.668284993787836,0.0001,1000.0
1.0,0.01740604337000733,16.655209373657712,0.019533715274060105,1.0,6.708399938714674e-5,4,0.02003474348477551,119.87964602738333,0.043792442700831685,15.73437610080393,0.0001,1000.0
1.0,0.570077656310459,15.237573256016915,0.013094475188150139,1.0,0.0006153591292122909,2,0.0021098649438307166,95.362481092202,0.01973151238269796,486.3602011348222,0.0001,1000.0
1.0,0.15284072401281887,17.539935091948138,0.01835615023342537,1.0,0.012533350899669855,1,0.09649408066466393,1807.353676534148,0.0017792898650823518,458.71929613985606,0.0001,1000.0
1.0,0.5595615525186182,11.571349525380885,0.0023802781629128716,0.89,0.031245995149137635,4,0.06359661895034102,40.968242936691055,0.006135324902760689,80.94517280476875,0.0001,1000.0
1.0,0.8273696745637017,14.52839251428009,0.009093253333639867,0.91,0.0010144140602500653,4,0.0766737465092108,31.466745023083128,0.03962811631235265,1476.9141197838746,0.0001,1000.0
1.0,0.03687644010466085,17.681109411748814,0.0195284570530337,1.0,0.0020252188450231123,1,0.03820427918293653,2416.654852647993,0.003634734083850658,95.85599419147489,0.0001,1000.0
1.0,0.7763846992105861,12.606555672858645,0.00022036203549284674,0.95,0.007678394284631405,4,0.05939142519670587,8343.706969448198,0.022433025639761166,6687.867922042698,0.0001,1000.0
1.0,0.5611417319752064,13.18007757784151,0.01174125873288384,0.9,0.004386689710890184,4,0.02550817391867478,3007.4312743794794,0.00964946350510146,73.40188596620652,0.0001,1000.0
1.0,0.7256122198562651,16.517150774653683,0.012265335437908031,1.0,0.00012294365314285903,3,0.010445044919473116,428.9503937734229,0.010824668570195504,4727.248049527965,0.0001,1000.0
1.0,0.017428622310292557,17.169263410587792,0.019722667560560368,1.0,0.0018557303325590162,1,0.07434935713803861,433.09871968019564,0.010190321148230272,29.007211566510325,0.0001,1000.0
1.0,0.32746171613330477,13.08904602804786,0.01510727377769675,0.96,0.00929665297177114,2,0.005476966758252952,15.391823420760717,0.0022628163271051784,21.014847028843676,0.0001,1000.0
1.0,0.1474611277734099,16.217372240326295,0.018215276541187254,1.0,0.00012805679865916865,4,0.0046553754236096185,28.07700302183236,0.007239538637433691,129.4405388633764,0.0001,1000.0
1.0,0.05944755018228468,16.92860353901501,0.019266826509382367,1.0,0.0004630031973342017,1,0.021456310924650224,50.55117805212449,0.009884570375472291,92.27491205585258,0.0001,1000.0
1.0,0.16035390435253766,16.628218453077885,0.018142080068336383,1.0,9.362582545035396e-5,4,0.0042837322812085245,1687.1623305329726,0.05100157899713251,172.21683056569822,0.0001,1000.0
1.0,0.07579500735548511,15.849180014504002,0.01890648929827728,1.0,1.9322265983283354e-5,1,0.0024658855218409495,15.735586942512553,0.06871415464229096,30.855860392371216,0.0001,1000.0
1.0,0.4016096667059115,16.553095277013384,0.015555537370003106,1.0,0.00016277372772638066,2,0.002081730076946762,70.70765546001168,0.022398609300142577,700.7761117609076,0.0001,1000.0
1.0,0.16019792940387256,18.46221805474595,0.018173276357541502,1.0,1.7500857397221684e-5,3,0.0014048020841026443,1859.1491376248334,0.015541947239591293,1026.7649582114207,0.0001,1000.0
1.0,0.675311699327274,15.663363731920429,0.011999774294358835,1.0,0.00040228465929503397,2,0.00230496628790271,134.81014645944455,0.03240300743937367,1324.5838228860364,0.0001,1000.0
1.0,0.7725698860724249,12.66609203091722,0.0004455343621077556,0.97,0.022567746205327536,2,0.04853056603213569,1885.8614182703122,0.009768298741465656,5414.89248572898,0.0001,1000.0
1.0,0.051917267683240544,18.36379899932843,0.019256467596304633,1.0,1.9216611851924378e-5,3,0.0010025519801698782,4882.144871325849,0.0018859979602957266,265.321936138065,0.0001,1000.0
1.0,0.6603473358881765,11.92356843281035,8.983551146922805e-5,0.97,0.05139126984673155,3,0.07857902962842506,8809.66508618239,0.0018028954827495557,5174.35544252041,0.0001,1000.0
1.0,0.08241690370843542,18.144175623162592,0.01902557774188297,1.0,8.848179219736432e-5,1,0.08144627914929164,19.648415607895092,0.03719566938757698,496.48830829348185,0.0001,1000.0
1.0,0.46143060743125514,14.784215442387255,0.015047221838999758,0.03,0.0002958363359125413,4,0.015201703796898468,5502.103483956311,0.003256724810545835,1948.6184489329185,0.0001,1000.0
1.0,0.1544654738155441,18.274074962648744,0.018110460054573493,1.0,3.725058351464117e-5,1,0.010491202556215388,21.038817478834957,0.020469747624820425,778.2514103902992,0.0001,1000.0
1.0,0.3741244783668742,10.594300704170164,0.0016191788840266086,1.0,0.04722068167484793,3,0.0011894217204555533,1026.8925649705711,0.08958733629285326,22.30991937700598,0.0001,1000.0
1.0,0.7253518558333648,12.30327368400877,0.00036965775323927603,0.96,0.010878326561718464,4,0.015841228282725613,10.123376677930308,0.004656613627754175,4200.497359521615,0.0001,1000.0
1.0,0.4518739541129986,16.5088159237238,0.015174416382570744,1.0,0.00010549176982296527,4,0.010882471237004294,972.3113321631926,0.01327043647579865,1055.6137382994755,0.0001,1000.0
