time,time_mean,trajectory_mean,Glucose_mean,G6P_mean,F6P_mean,F16BP_mean,GAP_mean,DHAP_mean,BPG_mean,ThreePG_mean,TwoPG_mean,PEP_mean,Pyruvate_mean,Lactate_mean,time_qlow,trajectory_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,time_qhigh,trajectory_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh
2.300000000000182,2.299999999999613,5005.964915966387,0.8970243955962642,0.5537969141651495,0.5524922610041859,0.48573464986575937,0.49608613364728965,0.4961369578022768,0.4163110386051558,0.41446429297928444,0.4137898298695301,0.4099600982513196,0.22838369997468935,0.1887836557253652,2.300000000000182,252.95,0.6682078083667488,0.3083037452400299,0.30619625456836985,0.12555131294978647,0.20300030808471695,0.20298995860398772,0.13436850505962267,0.132711094433296,0.13244003783043212,0.130711282133414,0.049746219172464454,0.029298756533974575,2.300000000000182,9750.025,0.9911537357177393,0.8214923583059672,0.8211968403064845,0.8280889283817655,0.8084169886249885,0.8084214981448477,0.7480742199039717,0.7458790732881695,0.7452290245553169,0.7402443577351175,0.4651794815937225,0.4146985644425469
2.399999999999636,2.4000000000001505,5005.964915966387,0.9054450108727204,0.574481944417863,0.5732231754395101,0.5087860388229218,0.5162239881312151,0.5162747570827154,0.436222949169486,0.43437129532783625,0.4336934671944414,0.4298442941362434,0.24658737441343348,0.20605435824877083,2.399999999999636,252.95,0.6837416092849147,0.3249261417784291,0.323278693018771,0.1386423964932211,0.2164944707911918,0.21648047161498585,0.14607295012380458,0.14459788405122376,0.14401385945043466,0.1424830624397167,0.05587479056609761,0.03371991612628067,2.399999999999636,9750.025,0.9927973395443784,0.8391520375324939,0.8388547878459374,0.8468997399522058,0.8258181117981624,0.8260786653211698,0.7681864699190685,0.7660861673918742,0.7652013128497717,0.7602746701611605,0.4925835476534143,0.44270548509388086
2.5,2.5,5005.964915966387,0.9130974474881227,0.5943078534479819,0.5930946823910944,0.5311796787123305,0.5356512066172943,0.5357017764260004,0.4556291548759151,0.453777440269151,0.4530981500767354,0.44924047767463965,0.26489602510650934,0.22358355505588445,2.5,252.95,0.6985471620264244,0.34169409817373564,0.340197328941995,0.15177107302182644,0.23053350701059597,0.23052346441327604,0.15777888341778787,0.15643058939725096,0.1559709616853538,0.15457020584058584,0.06283834643991228,0.03847876936194422,2.5,9750.025,0.9941355710266597,0.8543289518356022,0.8540358822567535,0.8634235565021655,0.8417694237808283,0.8421137973908033,0.7867215634634029,0.7842637000328517,0.7835354711582886,0.7787930871126182,0.5188996428092211,0.47051645873216785
2.600000000000364,2.599999999999749,5005.964915966387,0.9200590164054383,0.6132920743592347,0.612123983799757,0.5528879572587432,0.5543783685426252,0.5544286098397676,0.47452087459957754,0.4726734732569864,0.4719944543121602,0.46813824679345256,0.28325218051591683,0.2413064653901737,2.600000000000364,252.95,0.7126585947944857,0.3585506308186017,0.3569101838768503,0.16499486040638078,0.2435130295406446,0.243498106899326,0.17015589834780695,0.168708049998779,0.16824575877829245,0.16645215816523337,0.06977315523626901,0.04422313817758725,2.600000000000364,9750.025,0.9952251667461949,0.8689397765088264,0.8683429960925849,0.8778212737479638,0.8569848989291562,0.857124383719124,0.8032292806374184,0.8008080947830375,0.8003849484901554,0.79603799172982,0.5447998410029066,0.49662818345536963
2.699999999999818,2.7000000000004376,5005.964915966387,0.9263985390354657,0.6314549393155271,0.63033122418664,0.5738904168221466,0.572418834558436,0.5724686318317197,0.49289333836846055,0.4910541755115936,0.49037699889826475,0.48653128163782117,0.30160329848890644,0.2591625834694246,2.699999999999818,252.95,0.7261084439788272,0.37490875829453035,0.3735066285594553,0.17942105311288675,0.25684662418350246,0.25683697035306907,0.18260475247634025,0.18106613330387425,0.1807389040838463,0.17880174435551785,0.076990346889328,0.049377164298567186,2.699999999999818,9750.025,0.9961123216668801,0.8820687458902007,0.8815634664391112,0.8906426090456699,0.8707001199829146,0.8707467605621115,0.8187347052185632,0.8166341964486598,0.8162782272207482,0.8118449752665887,0.5697256097611726,0.522327631659853
2.800000000000182,2.799999999999552,5005.964915966387,0.9321773546324061,0.648818988061922,0.6477387926946622,0.5941730360509326,0.5897880916166334,0.5898373424424553,0.510745126346209,0.5089177047612654,0.5082437875623936,0.5044166912122976,0.31990162199802524,0.27709576870853286,2.800000000000182,252.95,0.7389277278950238,0.39158692788736954,0.3901584398685791,0.19352634728544552,0.2698554585414386,0.269849288189712,0.19533148824868823,0.19402068184689378,0.1934253863841896,0.19196051739921624,0.08385380292967339,0.05548343963279678,2.800000000000182,9750.025,0.9968346478728823,0.8940347847669273,0.8936277862516503,0.9019958926032345,0.883080947420845,0.8831299534559044,0.8331727818044452,0.8311777031602691,0.8307725623601168,0.8267237323038373,0.592856644266337,0.5477362448191245
2.899999999999636,2.900000000000375,5005.964915966387,0.9374501995410343,0.6654083902123876,0.6643707398192547,0.6137275309063865,0.606503210756283,0.606551825000966,0.528077608340982,0.5262650337579796,0.5255956474918991,0.5217944540037512,0.33810399273876945,0.2950542537797294,2.899999999999636,252.95,0.751146017040502,0.4081771011648504,0.4066717069447143,0.20878756374545024,0.28335062757584356,0.28334875761489586,0.20773801432187514,0.206116944764879,0.20566790705270466,0.20411342768545634,0.09246873756229539,0.06165515652695032,2.899999999999636,9750.025,0.997422769318873,0.9044202350963271,0.9042601331660216,0.9125951570867158,0.8941580424352745,0.894388892727819,0.8465408258449454,0.8447100478130662,0.8443575627942292,0.8400332617584002,0.6157387612179965,0.5722808395627501
3.0,3.0,5005.964915966387,0.9422659756593279,0.6812484639273589,0.6802522913159325,0.6325506801956748,0.6225823987073564,0.6226302977140343,0.5448944676122399,0.5430994723262814,0.5424357513483827,0.5386669403366259,0.35617163545350566,0.3129905875008873,3.0,252.95,0.7627915010591912,0.42417300542538283,0.4226717072398787,0.22332623482507005,0.29681408550909016,0.29681227337760857,0.21993840862846137,0.21840200630718407,0.21801715849028153,0.2160229990580768,0.10134630113467873,0.06834549380358995,3.0,9750.025,0.9979016202364857,0.9142053060896175,0.9139367470424694,0.9218198834575752,0.9045507241690743,0.9045826125705336,0.8592549644911719,0.8572387227877684,0.8567097180960973,0.8530719036915956,0.6375612014701051,0.5951543253711691
3.100000000000364,3.099999999999555,5005.964915966387,0.9466684229831271,0.6963652762363461,0.6954094444292334,0.6506436826802658,0.638044627267556,0.6380917430437026,0.5612012924382214,0.5594262585763724,0.558769208485588,0.5550385043259904,0.3740699229495701,0.33086152697331317,3.100000000000364,252.95,0.7738910525884266,0.4399193091353315,0.43838609335923906,0.23953428029373294,0.3102277931247638,0.3102260192509539,0.2317859239356814,0.2301258961214199,0.2296395217975473,0.2278620957551878,0.10959012656254147,0.07546601094335374,3.100000000000364,9750.025,0.9982915022798589,0.9224466843244304,0.9221584973081457,0.9302885807035902,0.9139691719013409,0.9140244464484367,0.8701929043588448,0.8688243343621556,0.8684635880878862,0.8648554398643613,0.6585364571064302,0.6179079996593622
3.199999999999818,3.200000000000483,5005.964915966387,0.9506967089886615,0.7107853123373009,0.7098686336786532,0.6680115583762131,0.6529093255186107,0.6529555999393745,0.5770052185977379,0.5752522050433568,0.5746027114414832,0.57091513349398,0.3917681292227485,0.3486278911663666,3.199999999999818,252.95,0.7844702881506092,0.45527270663492925,0.453737718100409,0.25606149131836686,0.3226663695446209,0.32265661260097384,0.24395665671599273,0.241972076820124,0.24174197388688823,0.23993391562583846,0.11819734533017105,0.08261195769042685,3.199999999999818,9750.025,0.9986089452357618,0.9304435138079074,0.9301845732854566,0.9378883681100548,0.9224951054583447,0.9225408428344509,0.8810045186110249,0.8797875649248533,0.8792618763826145,0.8758544675803466,0.6785275760796385,0.6397980851901661
3.300000000000182,3.2999999999995095,5005.964915966387,0.9543859458148378,0.7245352029715855,0.7236564552217664,0.6846626127979102,0.6671961248228347,0.6672415088659139,0.5923146057681056,0.5905853837009069,0.5899442217814928,0.5863041409446801,0.4092391761069712,0.36625438622123696,3.300000000000182,252.95,0.7945536262430334,0.46986347913012483,0.46855614294002257,0.2725459880597253,0.3357907002099775,0.3357681507955973,0.2564810249299628,0.25462957038088696,0.2542182912143497,0.2520161360813279,0.12775255092501794,0.09036600059406215,3.300000000000182,9750.025,0.9988674078120862,0.9374302725054106,0.937249899846383,0.9448061642977837,0.9301127976524682,0.9301594441245092,0.8904807458562658,0.8893950476573617,0.8888466472528285,0.8859217015978923,0.6972411017642004,0.6608222736650782
3.399999999999636,3.400000000000534,5005.964915966387,0.957767644663607,0.7376415006888116,0.736799440537382,0.7006079754878635,0.680924660450167,0.6809691134656081,0.6071387344291411,0.6054348332899249,0.6048026784399715,0.6012138815391567,0.4264593776545348,0.3837094110484055,3.399999999999636,252.95,0.8041643427608813,0.4849825100657212,0.48315788431825185,0.2883864063864821,0.3486568532975529,0.34863485388176413,0.2680051598377701,0.26689290839236585,0.26674327130018993,0.2645157428610495,0.13695931046542678,0.09865443896332994,3.399999999999636,9750.025,0.9990778482186815,0.9439259965961461,0.9437612881657967,0.9507907620779192,0.9371756876042218,0.9371772312189566,0.8990857382577351,0.898210279998174,0.8976919534552799,0.8952963627687172,0.7157689350605432,0.680615887923176
3.5,3.5,5005.964915966387,0.9608701155486297,0.7501304974270853,0.7493238717945231,0.7158611900347519,0.6941144414209616,0.6941579304255936,0.6214875394435058,0.6198102947026921,0.619187733252009,0.6156534904094394,0.4434081857006376,0.4009648502943974,3.5,252.95,0.8133246238874648,0.4991706537287266,0.49774872439845014,0.30505631527737004,0.36056893313798827,0.3605500635855359,0.2802752946530298,0.2793851875338664,0.27905247769603314,0.2770248237655656,0.14663899486862167,0.10653339229174927,3.5,9750.025,0.9992491887329717,0.9495726901015137,0.9494858030477371,0.9564406099011469,0.9434710828405732,0.9434720250620425,0.9071399239301154,0.9061762397154889,0.9059935879111829,0.9035161900335734,0.733243667141792,0.7003164131814503
3.600000000000364,3.599999999999415,5005.964915966387,0.9637188193971753,0.7620280774052205,0.7612556328476623,0.7304378054762819,0.7067847667182127,0.706827265715085,0.6353714379271923,0.6337220215905088,0.6331095597003925,0.6296326812652363,0.46006794101071885,0.4179958603775627,3.600000000000364,252.95,0.8220556165701515,0.5135345914177589,0.5120478780531347,0.322435113923479,0.3729345006165369,0.37292542792502065,0.2933919762687443,0.2919057591149103,0.2913934177173671,0.2884310364760941,0.15592642107910568,0.11495373759554363,3.600000000000364,9750.025,0.9993886939544347,0.9548988687440744,0.9548260976483972,0.9610807745161015,0.9492509428684023,0.9493118535492161,0.9149584908305483,0.9140145969784411,0.913834538511942,0.9112534594881798,0.7496672425837244,0.7176664051790627
3.699999999999818,3.700000000000262,5005.964915966387,0.966336678560503,0.7733596006646829,0.7726200911496388,0.7443549656564152,0.718954633284358,0.7189961226212719,0.6488012576573147,0.6471806834849855,0.6465787531019458,0.6431616264452613,0.47642363640815905,0.4347806530962622,3.699999999999818,252.95,0.8303774766980567,0.5277713754807812,0.5261980465105006,0.34048435333057375,0.38471165398342483,0.38469621207460997,0.30503685292356714,0.3029881580011694,0.30255794955799,0.300423829451326,0.16553645016164376,0.12363348125848746,3.699999999999818,9750.025,0.9995022787819144,0.9596036501416587,0.9594819581441465,0.9653759496839354,0.954275105946917,0.9542756552579867,0.9220141377183555,0.9209578633317416,0.9207172454963304,0.9183304433254299,0.7652382638474488,0.7349769369406848
3.800000000000182,3.7999999999998213,5005.964915966387,0.9687443509759665,0.7841498131456424,0.7834420064302043,0.7576310486090576,0.7306426276288474,0.7306830933985152,0.6617881747048906,0.6601972928075018,0.6596062560233154,0.6562508690046499,0.49246269526196346,0.45130028028753677,3.800000000000182,252.95,0.83830941508664,0.5416406758456298,0.5402155142073851,0.3579968226437967,0.3968436769328689,0.3968390065429178,0.3165726965110874,0.31498177704839153,0.314753941092561,0.31260705974005404,0.17476304874844373,0.131353939073096,3.800000000000182,9750.025,0.9995947590826043,0.9637760811967283,0.9636283262037095,0.9692308129362476,0.9588961294289434,0.9589067119757837,0.9284292440603646,0.9273987284450341,0.9270802280616651,0.92479814557464,0.779981977189892,0.7517256422596019
3.899999999999636,3.900000000000652,5005.964915966387,0.970960472519718,0.7944227790525358,0.7937454618684352,0.7702853765733207,0.741866838627954,0.741906272103302,0.6743436056883589,0.6727831027389238,0.6722032563023957,0.668911220007925,0.508174762712309,0.4675384222005583,3.899999999999636,252.95,0.8458697413692883,0.5544350918567155,0.5530344950761834,0.37672952764314305,0.4087063349454168,0.4086950255851318,0.3285869565188403,0.3262936623259717,0.32609525569720704,0.3242002692490611,0.18476220949018354,0.1392045131276039,3.899999999999636,9750.025,0.9996700560172224,0.9675186243957788,0.967430039945245,0.9725273459620529,0.9629565967530035,0.963059300635074,0.9343218112947242,0.933409526054799,0.9330206469791524,0.9310517427513765,0.7943996642415151,0.7677268841046775
4.0,4.0,5005.964915966387,0.9730018714878573,0.8042018314288504,0.803553813652968,0.7823379762737511,0.7526448062282989,0.7526832033324455,0.6864790841487665,0.684949492151869,0.6843810725648298,0.6811536482770052,0.5235515063252945,0.4834811816804852,4.0,252.95,0.8530759058932231,0.5679122968833793,0.5666041339963235,0.3948089054468056,0.4205848883222063,0.4205984795311213,0.34056592130391045,0.3383184633816806,0.3381183501482898,0.33610818048750213,0.1946292262045974,0.1487180311113535,4.0,9750.025,0.9997313624488758,0.9708882084935958,0.9707490181330464,0.9755599856789202,0.9667878353632586,0.9668114204122247,0.9395586873141103,0.9387982819505468,0.9384769373845231,0.9365083452439819,0.8078611076487472,0.7828210994247594
4.100000000000364,4.099999999999309,5005.964915966387,0.9748837586278185,0.8135095375079285,0.8128896554710703,0.7938093709135001,0.7629934945818965,0.76303085539387,0.698206155135382,0.696707864882243,0.6961510537102643,0.6929891826866876,0.5385864259533883,0.49911688577285696,4.100000000000364,252.95,0.8599445397073244,0.5809162143001295,0.579787864190109,0.4134856713607574,0.4322428211825464,0.43223742196740395,0.35204108195733574,0.3503413912508921,0.349771449535459,0.347489151525709,0.20455989640679212,0.1587900742539232,4.100000000000364,9750.025,0.9997812778166134,0.9739271111728061,0.9738504973985703,0.9782692276403501,0.9701813422818749,0.9701899411503786,0.9445661386073542,0.943854644341274,0.943635760688855,0.9416919050392788,0.8204430232676012,0.7961163630312125
4.199999999999818,4.199999999999885,5005.964915966387,0.9766198956928128,0.8223676761518207,0.8217747952157436,0.8047203971225839,0.7729292776232811,0.7729656059192338,0.7095362952507935,0.7080695709241202,0.7075244999563659,0.7044288335377805,0.5532746741916864,0.5144358960119607,4.199999999999818,252.95,0.866491492727936,0.5936036342017867,0.591761358103554,0.4318753889852099,0.44357107236923166,0.4435659053515188,0.3644230662968825,0.36199624021281723,0.36176584615798096,0.3594046115536346,0.21503692732363858,0.1679988969452905,4.199999999999818,9750.025,0.999821918595451,0.9766497634060187,0.9765759729293876,0.9806225463627548,0.9730630472008283,0.9730991255802407,0.9491144810256437,0.9485292340311215,0.948179169373979,0.9464346612715809,0.8322722781930811,0.8090261462369939
4.300000000000182,4.30000000000018,5005.964915966387,0.9782227451130319,0.8307972252269229,0.8302302417407307,0.8150920446964146,0.7824679321800627,0.7825032350084618,0.7204808532435221,0.7190458464300865,0.7185126025068229,0.715483530996039,0.5676128885618084,0.529430428263392,4.300000000000182,252.95,0.8727318701644696,0.6048880549282427,0.6037936885043285,0.45048978241267446,0.45518180602222075,0.45516805124316917,0.37580562920292143,0.373868863415368,0.3734645281676147,0.37149837967157207,0.2258258768374356,0.1770438119484587,4.300000000000182,9750.025,0.9998550080264748,0.9790906374809016,0.9790275521541403,0.9827354074124036,0.9757330654166643,0.9757551537578737,0.9533560638627415,0.9527607164302416,0.9525584498431455,0.9506791719029549,0.8435140697886291,0.8212493236641539
4.399999999999636,4.400000000000744,5005.964915966387,0.9797036030384875,0.8388183571530036,0.8382761998841646,0.82494531751665,0.7916246376467725,0.7916589249348628,0.7310510054561277,0.7296477680026249,0.7291263974720736,0.7261640771257426,0.5815990358719448,0.5440943827011883,4.399999999999636,252.95,0.8786800672805339,0.6167716739750347,0.6161357947562093,0.4691797052590515,0.46656959278446364,0.4665642286715326,0.38721059861850726,0.38584902511318014,0.3852810412234834,0.383731459000682,0.23552018928930624,0.18618507013388166,4.399999999999636,9750.025,0.999881949176356,0.9812965699869951,0.9812368343233294,0.9845693503359092,0.9783454260234536,0.9783451841542162,0.9572466364755702,0.9565847733002742,0.9563937554957864,0.9546317992989785,0.8542492517378475,0.8333036632277864
