time,time_mean,trajectory_mean,Glucose_mean,G6P_mean,F6P_mean,F16BP_mean,GAP_mean,DHAP_mean,BPG_mean,ThreePG_mean,TwoPG_mean,PEP_mean,Pyruvate_mean,Lactate_mean,time_qlow,trajectory_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,time_qhigh,trajectory_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh
2.800000000000182,2.799999999999554,4999.032223983096,9.999989998371127e-7,1.000302626767049e-6,1.0003101912670659e-6,6.779135306544293e-5,0.00787588190166307,0.007792823474575552,0.029015614071933087,0.029693284399961852,0.02999420833532039,0.0318162382359182,0.15117958587171565,0.6072568459688953,2.800000000000182,245.6,9.999990000008885e-7,9.99995977574703e-7,9.999960355434706e-7,8.40651010051416e-7,0.0003492113039876922,0.0003215023686635974,0.0019328580593368726,0.0019626360890731163,0.001975646810295078,0.0020671282982515663,0.018872905539716964,0.04392858645763694,2.800000000000182,9754.4,9.999990000053913e-7,1.0007990322622813e-6,1.0008248045186143e-6,0.0004035242885297187,0.03177817918585815,0.031383830298659085,0.0903009511735253,0.09203610344076281,0.09295634365309409,0.09834821800809512,0.3838446925578916,0.8226506448528724
2.899999999999636,2.900000000000369,4999.032223983096,9.999989998377633e-7,1.000330377892294e-6,1.000338387500793e-6,6.989643369357785e-5,0.008005443768659705,0.007921188867716847,0.0294637127935064,0.03015110445378885,0.030456092495168053,0.03230185964761759,0.15301705433233523,0.608320746582388,2.899999999999636,245.6,9.999990000008942e-7,9.99996471194423e-7,9.999966161838466e-7,8.676591362539366e-7,0.00035664497784965014,0.0003311009729756856,0.002012884454514225,0.002049989731045519,0.002062130498474716,0.002159137154383021,0.019599723684305518,0.04509335659505516,2.899999999999636,9754.4,9.999990000058195e-7,1.0008759239917996e-6,1.0009093903302382e-6,0.00041330850217826185,0.03210992000696978,0.031779661752623416,0.09136760869757553,0.09278701913661619,0.09386369698167332,0.09943681211203134,0.3850602325117639,0.822971525656558
3.0,3.0,4999.032223983096,9.999989998384318e-7,1.0003583388815123e-6,1.0003667847624722e-6,7.189139974338075e-5,0.008126442185094562,0.00804107001300237,0.029881593998583728,0.030578068422756538,0.030886843394783477,0.032754767565567444,0.15472699093528286,0.6093131554415288,3.0,245.6,9.999990000009118e-7,9.999967550888552e-7,9.999967673349816e-7,8.828030236374898e-7,0.000366689683493539,0.0003378354814449489,0.0020781140655130774,0.0021121507222327013,0.0021231888953589413,0.0022283873109096427,0.02033917247243166,0.04623815159270304,3.0,9754.4,9.999990000065075e-7,1.0009549771335674e-6,1.0009880973992631e-6,0.00042428365619933393,0.03236235865801305,0.032119673149511606,0.0921828107285517,0.09370130892865745,0.09472712070875106,0.10029500012901177,0.3863451359395098,0.8232356692554181
3.100000000000364,3.099999999999561,4999.032223983096,9.999989998391179e-7,1.000386419184029e-6,1.0003952917403457e-6,7.378013690907605e-5,0.008239510233162347,0.008153091801492773,0.030271544866102496,0.03097648603921404,0.031288779070667766,0.03317729888814302,0.1563189830874592,0.610239792739905,3.100000000000364,245.6,9.9999900000092e-7,9.999970467763405e-7,9.999970899616565e-7,8.955936345861112e-7,0.0003724598168938335,0.00034398112917914366,0.002141648609362993,0.002170076584405813,0.002187371211145892,0.00227446390915099,0.021013301254313638,0.04736340776675258,3.100000000000364,9754.4,9.999990000070383e-7,1.0010403475164624e-6,1.0010710623867094e-6,0.0004356020514632183,0.03262271927806347,0.03235792437058895,0.09314220153232543,0.09452996069193484,0.09556814188945494,0.10100772156383138,0.388698034497477,0.8234717247069206
3.199999999999818,3.2000000000004816,4999.032223983096,9.999989998398215e-7,1.0004145330445091e-6,1.0004238221201493e-6,7.556654138867166e-5,0.00834515426174498,0.00825775564097202,0.030635625526786253,0.031348445794130125,0.031664011364113544,0.03357166351203298,0.15780182725853398,0.6111057656271898,3.199999999999818,245.6,9.999990000009276e-7,9.999973078242959e-7,9.99997298316444e-7,9.072604416323983e-7,0.00037843070133898956,0.00035135210348939325,0.0021957902920817824,0.0022135820034096536,0.002230759737833593,0.0023375504098152805,0.02167696852151061,0.04846951523137041,3.199999999999818,9754.4,9.999990000077467e-7,1.0011183075574316e-6,1.0011434705072315e-6,0.00044763216866925917,0.03303724436224071,0.032821596444603376,0.09376870716869046,0.0955482488618837,0.09636742894878979,0.10179157676157376,0.38997040436980857,0.8237226761000995
3.300000000000182,3.299999999999511,4999.032223983096,9.999989998405354e-7,1.0004426002439323e-6,1.000452295149087e-6,7.725496937384571e-5,0.00844385324351424,0.008355536757390637,0.030975614267502016,0.03169576838634824,0.03201438518208438,0.033939842496552554,0.15918360252442573,0.6119156652015328,3.300000000000182,245.6,9.999990000009336e-7,9.999976047118932e-7,9.999976413649767e-7,9.151092748384373e-7,0.0003840634583609776,0.0003543966013571233,0.0022479649670310974,0.002257947642341887,0.0022788142872801334,0.002398108608057336,0.02233094760517671,0.0495568293166689,3.300000000000182,9754.4,9.999990000084739e-7,1.0011880651594525e-6,1.0012247222908124e-6,0.0004591461723143823,0.03349984829755762,0.03334670343801424,0.09447350421609779,0.09631306249122158,0.09723811256756919,0.10269175452020785,0.391359060011373,0.8239629504509828
3.399999999999636,3.400000000000529,4999.032223983096,9.999989998412604e-7,1.0004705467580442e-6,1.0004806364231531e-6,7.884957081438434e-5,0.008536074722136775,0.008446898843940768,0.03129314947544412,0.03202013539567982,0.032341601059455286,0.03428365517456631,0.16047175402045477,0.612673641251394,3.399999999999636,245.6,9.999990000009423e-7,9.999979161638596e-7,9.99997902001024e-7,9.289584074681354e-7,0.0003921266397764751,0.0003581411376558449,0.0022995468041346876,0.0023079683666947437,0.002331303332670019,0.0024483840672601402,0.02299127349438577,0.05062570851242284,3.399999999999636,9754.4,9.999990000089317e-7,1.0012570691285053e-6,1.0012898524782611e-6,0.00046928807577950533,0.033780880162275685,0.03366157761089338,0.09501164238885623,0.09686427213564502,0.09776926474774295,0.10357233980729563,0.392948083096777,0.8242164343223363
3.5,3.5,4999.032223983096,9.999989998419955e-7,1.0004983038350456e-6,1.0005087769255284e-6,8.03547416564629e-5,0.00862226346251714,0.008532282843482161,0.03158976912474101,0.03232312415690741,0.03264725179378032,0.0346047932336846,0.16167314478711545,0.6133834636254321,3.5,245.6,9.99999000000947e-7,9.999981397763435e-7,9.999981702613803e-7,9.396700683809258e-7,0.00039863035754356515,0.00036530387698325954,0.0023512180399788084,0.002361416195753635,0.0023857914761586316,0.002500535365290277,0.02365069295152058,0.05167652866453045,3.5,9754.4,9.999990000099356e-7,1.0013140970047214e-6,1.0013611690183505e-6,0.0004734988727959493,0.03416631811656417,0.033938194496046174,0.09565727837811358,0.09744889684741494,0.09832908618913537,0.10432105516782796,0.39382924137566155,0.8245785551465531
3.600000000000364,3.5999999999994197,4999.032223983096,9.999989998427362e-7,1.0005258090004247e-6,1.0005366539440676e-6,8.177493821270377e-5,0.008702836621914099,0.00861210226711475,0.03186691379600791,0.032606210487341476,0.03293282667967933,0.0349048310207555,0.16279409610806467,0.614048567290775,3.600000000000364,245.6,9.99999000000956e-7,9.99998325576273e-7,9.999983294582342e-7,9.459296438324143e-7,0.00040094006272951404,0.0003696745395100692,0.002414457868025945,0.0024277408586866624,0.002454398868369311,0.0025725370118963374,0.024300420306288303,0.05270963078854576,3.600000000000364,9754.4,9.999990000108138e-7,1.001380956063982e-6,1.0014240852768359e-6,0.0004849694632334253,0.03444383755173805,0.034122765771653164,0.09621263480861368,0.0981365077457172,0.09885529635842415,0.10502046095812666,0.39422418412077165,0.8247563345571984
3.699999999999818,3.7000000000002804,4999.032223983096,9.999989998434805e-7,1.0005530058339657e-6,1.0005642109410405e-6,8.311433523373142e-5,0.008778183426254577,0.008686742894177374,0.03212592993121351,0.03287077276034458,0.033199716269106345,0.0351852346137269,0.1638404395720862,0.6146720939767505,3.699999999999818,245.6,9.999990000009594e-7,9.999984652184858e-7,9.999984911707956e-7,9.472216169570818e-7,0.00040305063616536833,0.0003752614703500574,0.0024733188346480056,0.0024988812167122763,0.002523166430774761,0.002623298261014015,0.024940512579966555,0.05372763826558888,3.699999999999818,9754.4,9.999990000118997e-7,1.0014586422693897e-6,1.0014960005700245e-6,0.0004903876589900278,0.0345518451024812,0.034351984193667584,0.09673952036343567,0.09857954389297258,0.09932733376570493,0.10558830746025907,0.3945961269790493,0.8249467778016453
3.800000000000182,3.799999999999803,4999.032223983096,9.999989998442278e-7,1.0005798432264109e-6,1.0005913967744468e-6,8.437707996501769e-5,0.00884866651775155,0.0087565641389088,0.032368073085683846,0.03311809546094559,0.033449216231536745,0.03544736805911807,0.1648175540872595,0.615256926838679,3.800000000000182,245.6,9.999990000009651e-7,9.999985765278566e-7,9.99998610820904e-7,9.543809578167767e-7,0.0004095350609607086,0.0003778616363444221,0.0025197285878635427,0.0025627859312755906,0.0025826603310625377,0.0026942727801845217,0.02557101617327289,0.054731984042439646,3.800000000000182,9754.4,9.99999000012682e-7,1.0015289167510352e-6,1.001573154643947e-6,0.0005008329178631735,0.034725806463597485,0.0345940274783267,0.09705573139696613,0.09898200201716656,0.09984806263310424,0.10612575258261588,0.3953585256553453,0.8251128034128353
3.899999999999636,3.9000000000006474,4999.032223983096,9.999989998449802e-7,1.0006062756623357e-6,1.0006181658901026e-6,8.556734305032993e-5,0.00891462302299014,0.008821900128017545,0.03259451088873626,0.033349372681865636,0.03368253100015871,0.03569249827088436,0.16573040331144892,0.6158057135623171,3.899999999999636,245.6,9.99999000000971e-7,9.99998678042119e-7,9.99998674636549e-7,9.581186344465325e-7,0.000414887745974823,0.0003803687178552929,0.0025790878825482917,0.0026189747858955787,0.0026441177417214513,0.0027662071655582,0.0261974951698721,0.055719489668886915,3.899999999999636,9754.4,9.999990000134614e-7,1.0015946900547112e-6,1.0016406011713138e-6,0.0005075328747953413,0.03492448582206131,0.03478072183390641,0.09741675201288433,0.09946354631216149,0.10040529115008709,0.10656904347850071,0.3955274036839346,0.8252687192340722
4.0,4.0,4999.032223983096,9.999989998457277e-7,1.0006322633997464e-6,1.0006444786158736e-6,8.668912177869391e-5,0.008976365795272499,0.008883060937553495,0.03280632881042075,0.03356571420654961,0.033900779955027834,0.03592180210080022,0.16658357054931375,0.6163208918362407,4.0,245.6,9.999990000009734e-7,9.999987430880596e-7,9.999987522235503e-7,9.632708074250645e-7,0.00042265838309333355,0.0003857864719770484,0.002644473066227027,0.0026763855316899506,0.0027092077440173724,0.002837599975190544,0.026776351225016218,0.056690442242925104,4.0,9754.4,9.999990000141314e-7,1.0016726318020847e-6,1.0017160726781047e-6,0.0005160194453496419,0.03506969087888402,0.03491314140167389,0.09770184587111681,0.09987652563381055,0.10080880482493797,0.1069193217194766,0.39644214799657956,0.8254517388767458
4.100000000000364,4.099999999999313,4999.032223983096,9.999989998464756e-7,1.0006577717091356e-6,1.0006703003410352e-6,8.774610338673019e-5,0.00903418504568035,0.008940334188725325,0.033004534877305876,0.033768150512397586,0.034105002479071875,0.03613637195649845,0.1673812877582236,0.6168047118183564,4.100000000000364,245.6,9.999990000009763e-7,9.999988545488746e-7,9.999988660872752e-7,9.644148795168154e-7,0.0004284043354592462,0.00039229708066030927,0.0026901500686045006,0.0027388288378085135,0.0027723897657439198,0.0029033530285749983,0.027282375094579932,0.05764512657326582,4.100000000000364,9754.4,9.999990000148908e-7,1.0017329698094462e-6,1.001789197127746e-6,0.0005241269520277727,0.03522304887469508,0.0349960960839164,0.09800664526801245,0.10016310634774213,0.10107683154034924,0.10730190190301037,0.3969633432056523,0.8255865715882832
4.199999999999818,4.199999999999901,4999.032223983096,9.99998999847218e-7,1.0006827700967335e-6,1.0006956006964186e-6,8.874196263413595e-5,0.00908835086997783,0.008993987563693556,0.03319006567551436,0.03395763873203407,0.034296163972391554,0.03633722228664234,0.16812746483444943,0.6172592547588097,4.199999999999818,245.6,9.999990000009795e-7,9.999989109485503e-7,9.999989179748353e-7,9.651011800560807e-7,0.0004307515435531244,0.00040169047097129306,0.0027391659846725236,0.0028006562345495715,0.002834948641471154,0.002942361479419602,0.027792805441750598,0.05858384069193706,4.199999999999818,9754.4,9.999990000157535e-7,1.0018062011873127e-6,1.0018492107267338e-6,0.0005344883148611863,0.03536540224420543,0.03506537840211935,0.09826301974163827,0.10033641079185736,0.10135307308232976,0.10748974713323524,0.39776805904442514,0.8256822076547671
