mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.49449168319442466,12.109210471129593,1.0,0.03711716336328066,1,0.0019140947543486917,13.549073134253472,0.02204948277935692,99.51210999426675,0.0001,1000.0
1.0,0.424370207573409,11.516321482962198,1.0,0.018721064021528094,3,0.011979517580631887,437.27031964987816,0.021871633506926887,13.237651471206352,0.0001,1000.0
1.0,0.10339412062294435,16.62423328793651,0.03,8.394928364582447e-5,2,0.00703518471806592,5920.105668683168,0.001246367700930608,3708.085686429092,0.0001,1000.0
1.0,0.25498869712046096,13.880518986108656,1.0,0.00239643401879227,2,0.0010334748357060683,321.2069613144119,0.006634743389550227,22.516876402885963,0.0001,1000.0
1.0,0.009610571317928944,17.829581564334326,1.0,6.19049771210585e-5,3,0.019911878232697213,2940.995346411782,0.0037868512668874305,38.90143653419449,0.0001,1000.0
1.0,0.545061411701799,17.73571218320584,1.0,6.973743035179638e-5,4,0.06554113783880118,30.662393987305993,0.003269423361715412,6373.348894598573,0.0001,1000.0
1.0,0.08988050245848134,17.386901849829645,1.0,0.0001734647955093568,1,0.003004430969785124,651.9559322415947,0.009911253811044778,91.52397574296485,0.0001,1000.0
1.0,0.08763574126337265,16.601439062448442,1.0,0.0002130460350896114,2,0.0669692156608929,54.193268401283405,0.034816021361305995,116.32539699165628,0.0001,1000.0
1.0,0.17621620720598305,18.712142702283316,1.0,4.8134482460088567e-5,1,0.009114336259625098,635.9472347494072,0.04687241112791188,975.4196285996981,0.0001,1000.0
1.0,0.009308898510372893,16.903352606197203,0.77,0.00028050887664894946,3,0.09418401058030479,7456.841055270186,0.002906758173258043,15.658689684395505,0.0001,1000.0
1.0,0.31622834428939617,17.38180919940118,1.0,7.092906965807752e-5,2,0.0017218790364722264,172.57167226337774,0.0022503028015828192,1227.5932311606832,0.0001,1000.0
1.0,0.5769505297376234,12.631036211840433,1.0,0.005156033350919946,4,0.025638640516132193,32.813859490886315,0.09164890315504252,54.09502491501967,0.0001,1000.0
1.0,0.02820016903097867,15.476385603026364,1.0,0.013474486135468897,1,0.01961031165055633,88.65466876121938,0.0013862445869290633,10.12571238100945,0.0001,1000.0
1.0,0.4030225304711019,12.585257018264572,1.0,0.008820678811517364,2,0.017355910303071726,256.559831730969,0.030713630975365135,22.111864560306177,0.0001,1000.0
1.0,0.42310487731302565,14.299778352565323,1.0,0.0009304692661581614,4,0.0033824686210632863,11.801348165538736,0.01385616643451125,89.73076971729891,0.0001,1000.0
1.0,0.8312488303735592,13.758145529507482,1.0,0.002724979311545788,2,0.001008988714446337,3229.939462263011,0.0021585877351952935,1766.1507847078758,0.0001,1000.0
1.0,0.005169180349856923,19.090332306561294,0.95,4.658338863432773e-5,2,0.05267510541302612,2842.40250899339,0.0048082017161720034,72.63486042987185,0.0001,1000.0
1.0,0.8474972159166426,15.760549919239956,0.96,0.019132895718934794,1,0.01379769373595713,437.0277057150447,0.0011008397273402175,8444.31144898548,0.0001,1000.0
1.0,0.6352682110580804,16.905480282497514,1.0,0.00012456773990748697,3,0.007995188407506347,121.11717163941293,0.0030764544571363064,4364.153715925927,0.0001,1000.0
1.0,0.10074097966158266,14.500102311759509,0.9,0.002314493245492493,4,0.06116492740252866,2235.5400465124576,0.001212519323901267,15.773968786975463,0.0001,1000.0
1.0,0.21079383616873412,18.25251610247447,1.0,2.1590991236872126e-5,3,0.002654535948399422,1108.929046847822,0.030619324047486015,1237.1531432432892,0.0001,1000.0
1.0,0.5388237289375037,11.317412994885515,1.0,0.03154393820259692,2,0.004440650055673118,214.9806065037452,0.01451168156761819,658.1041076100465,0.0001,1000.0
1.0,0.7083187846443327,12.306866062539658,0.97,0.021100787022934865,2,0.012710670890502816,1718.7908338141299,0.005672584826964215,1124.038903705117,0.0001,1000.0
1.0,0.27651090738129336,14.480260132496023,1.0,0.0011322337547546295,2,0.0037904193762919015,13.071618065731318,0.0038771552899037505,64.75600385894941,0.0001,1000.0
1.0,0.31664735938329314,16.782949946618952,1.0,9.324477938789785e-5,3,0.003287829478102719,154.0927935675415,0.00507659597441602,666.2963858469294,0.0001,1000.0
1.0,0.7483234911143721,14.005836430935306,1.0,0.0013176977006208444,4,0.005932908201041983,971.0381767888699,0.0563119396005199,424.99524765615996,0.0001,1000.0
1.0,0.5164550810050816,11.65484689434674,1.0,0.05957700051817067,1,0.002689798018680415,99.3826171775357,0.010443034591731595,176.29161799479553,0.0001,1000.0
1.0,0.12360510156994918,17.007185817469775,1.0,0.0007572558887598088,1,0.03142106153216831,7685.259091518122,0.014760596584198283,190.14290528264618,0.0001,1000.0
1.0,0.3701149643069425,17.498348115052906,1.0,3.953952120519421e-5,4,0.05382183752688696,9143.132675145622,0.09309307492778439,1699.809236762312,0.0001,1000.0
1.0,0.9031803396807382,14.090715670201323,1.0,0.0014184044970192255,3,0.0015801255750120117,92.3447744631848,0.02776236934467219,7046.45845141707,0.0001,1000.0
1.0,0.01948437829643945,17.52381501066861,1.0,2.525357823717726e-5,4,0.0032336867504561013,92.82339067241418,0.018409147710941157,37.197119413967734,0.0001,1000.0
1.0,0.5901806101607299,14.141688557481018,0.96,0.03767296672396584,1,0.054247744366932166,7379.893268182046,0.01095957770755618,282.07202616673175,0.0001,1000.0
1.0,0.7131984439815372,12.270089821687757,1.0,0.008800459890268954,3,0.005452433176909798,81.17821467719057,0.02431898996004472,1918.064927350725,0.0001,1000.0
1.0,0.1175330481908331,14.302865182050978,1.0,0.00434670760991484,1,0.0030344937615384296,422.0826254944286,0.0029070152651023916,11.931892930949154,0.0001,1000.0
1.0,0.4248162691019772,12.59772805063589,0.95,0.00812714300894397,3,0.0015507428546318077,9273.534702126366,0.0010467155208314053,22.672340437268005,0.0001,1000.0
1.0,0.010156774577169967,17.15446814581453,1.0,0.004101475322612319,1,0.04690685964745446,198.48505602178227,0.0017172464307645158,19.78720985917053,0.0001,1000.0
1.0,0.03343461486605484,16.843218707705226,1.0,1.367304550610357e-5,1,0.0018811034970697906,43.91669854301854,0.006743745360811282,32.96408492569726,0.0001,1000.0
1.0,0.5644016565200993,11.435137795958129,1.0,0.020326238412067016,3,0.010168442793570378,579.0358004093613,0.0432201011340883,1210.9953876985905,0.0001,1000.0
1.0,0.24110744894588354,13.880997274894876,1.0,0.006349897015527453,1,0.0010625174817492165,2898.6557806669352,0.00255651549385574,25.161394749371873,0.0001,1000.0
1.0,0.3849266478210688,14.34002667338318,0.33,0.0016895291386265386,3,0.005355006935643408,7888.715078385633,0.0010729789748274178,109.4184014176922,0.0001,1000.0
1.0,0.036813160886426693,19.45408805312905,1.0,1.2035688213751464e-5,3,0.08322055856326915,1114.5337945818715,0.01633731762119963,795.8497123198529,0.0001,1000.0
1.0,0.7077444647106157,14.705509236757866,0.99,0.005956674275420143,1,0.0076957742215040875,317.0620584330483,0.004615747225342453,1241.052057921145,0.0001,1000.0
1.0,0.2189377971556155,13.084350030160719,0.98,0.02377549918327356,1,0.002539345338890648,4045.6881089596036,0.0019118263865730873,10.724019584001706,0.0001,1000.0
1.0,0.42667817975474986,12.845650007660362,1.0,0.018003334177049635,1,0.004079516320983744,1724.6812689575727,0.055440008469274236,62.307158572881825,0.0001,1000.0
1.0,0.02531235763010535,17.163694144080328,1.0,0.0003691298828683665,1,0.005377544801363794,370.77712313208883,0.0032915919426781738,39.24531591041788,0.0001,1000.0
1.0,0.6087955054193815,12.240220323049082,1.0,0.009068070077397175,3,0.002402828871877486,2118.694740205223,0.051583473608914826,76.2491866589102,0.0001,1000.0
1.0,0.1609875500990937,16.947299760324842,1.0,0.0016001784559121338,1,0.004554026687252326,115.70093137944612,0.0010465470636464153,279.40899190086805,0.0001,1000.0
1.0,0.8529410059365067,14.636064882240298,1.0,0.0007004862131008811,4,0.016146214710433808,409.18788522705955,0.09811275915613654,1818.8518605574238,0.0001,1000.0
1.0,0.0036616441920538124,18.150854234440335,1.0,1.0801205852552776e-5,4,0.02551572770200057,261.6073487040886,0.012269706490595769,21.232519400831098,0.0001,1000.0
1.0,0.06986243629326042,16.126807155866853,1.0,0.0001540882141810515,3,0.015762451996963585,60.11191954888609,0.016367625030259018,56.43360943072327,0.0001,1000.0
1.0,0.0026944933728116705,18.04051179473191,1.0,1.255486139304203e-5,4,0.07373807301618902,393.8068213782338,0.046582514157912654,13.791154706842258,0.0001,1000.0
1.0,0.5196172854062996,16.933637789829707,1.0,0.00017623863069125408,3,0.010877276651035547,88.87490691693829,0.0014267030118391753,2517.961765621449,0.0001,1000.0
1.0,0.23942947720664462,15.705106748133954,0.99,0.00029985418313420225,4,0.06487039118378829,4524.0584646400075,0.03278487516368,168.18320191101446,0.0001,1000.0
1.0,0.9050583929795596,14.492917583583287,1.0,0.0009385995717958748,3,0.058426156043077215,10.379273863167718,0.06671467825872873,6006.876531806433,0.0001,1000.0
1.0,0.7855608404225072,14.775171936289158,0.91,0.0014664014362554545,3,0.09534377771345734,555.0359755935308,0.018744096548000716,1235.5902369051985,0.0001,1000.0
1.0,0.7288147652326559,15.07261695116109,1.0,0.000728716026819654,2,0.0013544689413786592,1851.04206653273,0.0163751991106532,1110.6019515661353,0.0001,1000.0
1.0,0.007627261062081393,18.58305941339984,1.0,3.4831876558052426e-5,2,0.004737778646296418,4446.421855825608,0.002152877928743344,62.86349265448776,0.0001,1000.0
1.0,0.0674559232210841,16.17429634518123,1.0,3.301289468739488e-5,4,0.0015969609450441737,17.027142796868706,0.05010592657648114,37.84840908625362,0.0001,1000.0
1.0,0.07697068023869298,17.400752980729987,1.0,1.0568569426978346e-5,1,0.01107716638271993,16.942232987562964,0.025572607234703233,159.7094294620636,0.0001,1000.0
1.0,0.5573529255286023,16.755480788256353,1.0,0.00035342086463049525,1,0.011864007928770409,610.3192424459675,0.024258898994489127,2812.088686032528,0.0001,1000.0
1.0,0.12526812218695574,17.218586559720226,1.0,5.167330411763181e-5,4,0.027682440429940416,3164.2930644938942,0.05087217589572267,260.8691844596144,0.0001,1000.0
1.0,0.19256872686757226,15.340754798674922,1.0,0.00042252206781164203,3,0.0030070752011493638,22.217119411100434,0.002201040181784514,90.6968294771325,0.0001,1000.0
1.0,0.6653614061005387,11.975995817721175,1.0,0.012177747274790283,3,0.08588269120786728,88.3446355607511,0.08306088874188701,3642.1647050992124,0.0001,1000.0
1.0,0.270428910239763,17.013101385465443,1.0,0.002869995885827826,1,0.030963860844785737,60.87600849221151,0.0038614641120513636,673.7087679172123,0.0001,1000.0
1.0,0.3151432917025585,17.812412137303756,1.0,0.0001221864215641284,1,0.0029086813556279067,3990.9890387073797,0.02877899634877584,1340.0819132229649,0.0001,1000.0
1.0,0.8941324137717325,15.379343063347992,0.92,0.00039970238576526054,4,0.010211233633572283,428.47864040614667,0.007153208719153853,6506.2124525222935,0.0001,1000.0
1.0,0.003995350666030393,17.448418051889753,1.0,2.1219028234141297e-5,3,0.07346701579857032,313.94828538791086,0.0632100021986194,10.638478365559383,0.0001,1000.0
1.0,0.49345245970997803,11.05443414500005,1.0,0.041069820693087185,2,0.0026634376072820756,2114.6789700188656,0.08151132337409374,2251.8567230925723,0.0001,1000.0
1.0,0.05154029418079989,15.066937916941953,0.99,0.001213411528393279,2,0.016237809052267294,436.35817927417327,0.007238500218605361,13.17739067498904,0.0001,1000.0
1.0,0.7697251148039622,13.58119620108582,1.0,0.00859899954895159,1,0.0014466789364425095,673.6606544535146,0.028816630006684944,3284.3817322893533,0.0001,1000.0
1.0,0.007787903467781823,17.5362675529729,1.0,4.1105349975119814e-5,4,0.04278940762572375,4965.631292906317,0.03119396579105163,23.782111302526605,0.0001,1000.0
1.0,0.027271750410729993,17.342109652654198,1.0,4.441678303066635e-5,3,0.02195002203226621,32.289741215015916,0.003660833488727365,73.59316150570778,0.0001,1000.0
1.0,0.12908314661571477,19.04058317541426,1.0,2.0234422554925427e-5,2,0.0368526212046804,2046.7749425310926,0.020233774425945296,2080.109465742065,0.0001,1000.0
1.0,0.7806065517308993,13.523610545976487,1.0,0.0021375228732616624,4,0.002958289274303225,5929.985083632726,0.017214379419554678,460.05152687819503,0.0001,1000.0
1.0,0.006984739842237275,18.51192735862043,1.0,1.4298313100022672e-5,4,0.024923272769136726,311.3138936243884,0.012802728851534322,58.48756695463641,0.0001,1000.0
1.0,0.5697531633587734,14.51544279534842,0.19,0.0012728648223454522,4,0.05288769061010901,4547.082435884247,0.005560787630852051,353.1462252522508,0.0001,1000.0
1.0,0.5590694532995394,11.947853990977308,1.0,0.04435896019496941,1,0.001366261868117374,60.76372828301398,0.007798542376889314,270.5828311075199,0.0001,1000.0
1.0,0.0013727002378844649,19.82365842333504,1.0,3.682543143809232e-5,2,0.05844319829540504,1302.0909565860657,0.0010817130592182262,41.50660464112073,0.0001,1000.0
1.0,0.8804142632060356,13.75672603386826,0.89,0.0025350378795059303,4,0.010763017443010978,3148.8693381605176,0.004018296190305159,2829.270071090646,0.0001,1000.0
1.0,0.026108840605461116,16.987108343572498,1.0,5.348480993732758e-5,4,0.035816560298028134,30.585166668006522,0.0020371561690755943,49.32942874013015,0.0001,1000.0
1.0,0.6127712056131924,12.220711261524329,0.89,0.011888494945107792,4,0.0429651898850115,433.180429279706,0.014433465796463981,72.8525104117677,0.0001,1000.0
1.0,0.26670515407075274,9.924275061576306,1.0,0.078749825955039,4,0.0030719959497643944,4481.128049090934,0.05168469240438645,48.49136645306316,0.0001,1000.0
1.0,0.2371248001962064,15.029559623262475,1.0,0.0005415629274488603,3,0.02448884122900649,142.43772508609896,0.08559046320139291,64.83910111783607,0.0001,1000.0
1.0,0.4530690415817674,10.977726233264994,1.0,0.027389575406940394,4,0.00109422693951958,123.29651342443779,0.0039496779589619484,48.93627733633675,0.0001,1000.0
1.0,0.6283899553093703,12.00385687055727,0.99,0.05516081192167999,1,0.0012504134993969493,2623.782933688378,0.001097262527634394,2551.0866764399716,0.0001,1000.0
1.0,0.0010780209925590654,18.89509795701503,1.0,1.265605940655534e-5,3,0.004810140852834737,1114.4065025357224,0.0010575570770558402,13.194210925493962,0.0001,1000.0
1.0,0.007565815287660558,16.975131466492016,1.0,6.134475108904579e-5,4,0.0018748442039544426,2059.326955867224,0.0019220626045569889,12.214714278315382,0.0001,1000.0
1.0,0.026506532362041573,16.631241496455775,1.0,0.001461992579303323,1,0.007971133640444522,2717.797009664211,0.0028065871666524914,22.668726806273245,0.0001,1000.0
1.0,0.032525780231621504,15.797470786844144,1.0,0.0013128098359186104,1,0.002165906243744598,3868.206874777107,0.0017158342092736137,10.924867750924177,0.0001,1000.0
1.0,0.07173731369097319,16.606259002120648,1.0,0.00013750516323625148,2,0.0044642461524684336,89.90259727226825,0.00504406696943461,82.10703363167191,0.0001,1000.0
1.0,0.926492628286913,14.383606140083119,0.89,0.002619208461086425,3,0.03483252502743266,1971.230579664194,0.004468161912191334,9263.89537576572,0.0001,1000.0
1.0,0.5158419603785301,11.188110231620424,1.0,0.022195328004417435,4,0.05536656083823059,1443.7415219805318,0.09499903843663582,1961.38732299152,0.0001,1000.0
1.0,0.15146941859880544,14.128871851105504,1.0,0.0020496941499724463,4,0.07143318315809623,15.033611766879217,0.006053763186356144,19.6194692029714,0.0001,1000.0
1.0,0.17864105295520588,14.916153516779811,1.0,0.000653557139264807,4,0.002544404525640113,42.46134608973053,0.0010927184863668883,52.9457057612594,0.0001,1000.0
1.0,0.28198705541756647,16.005659811266685,1.0,0.00028532730698908567,2,0.001393076145736079,1203.8281244105174,0.09632547331141332,198.8312811252922,0.0001,1000.0
1.0,0.44601304674902825,16.798371002620158,1.0,8.014527539341352e-5,4,0.002949396925385469,8774.09040359016,0.03106795073708945,1075.330568122079,0.0001,1000.0
1.0,0.024267631772882284,17.068783655865783,1.0,6.016088683600028e-5,3,0.0011263478369485996,167.30846014666915,0.036123830502865176,28.26684759252275,0.0001,1000.0
1.0,0.6286944929421099,12.1361228037155,1.0,0.01384743456623879,2,0.001024803872913249,20.924177420600216,0.01916808907537226,173.34863712309593,0.0001,1000.0
1.0,0.8674839833835692,14.280840225849513,1.0,0.0011720838109890754,3,0.0012939256116555411,189.57547531282574,0.022344354704680255,2144.5971688394225,0.0001,1000.0
1.0,0.3166074786513931,13.78823569677272,1.0,0.002642838943512163,2,0.003900035384310654,2843.0966018497293,0.04340419329523669,30.546886122378016,0.0001,1000.0
1.0,0.49369491734573245,11.08160633855399,1.0,0.03996416310050266,2,0.015163593774238173,326.5110539060308,0.017312374269195963,408.78722578923475,0.0001,1000.0
1.0,0.5626830512285566,13.357177020498154,1.0,0.004061961621431972,2,0.0018435735006393616,78.5596718812926,0.009836936573839123,98.62756740197874,0.0001,1000.0
1.0,0.0018672743957722864,19.142164829709667,1.0,0.0007701871187489837,1,0.04565891274662096,5343.91090352314,0.002234826062489746,21.455478412855186,0.0001,1000.0
1.0,0.32928885800779617,18.735884676275624,1.0,1.8338538821972808e-5,2,0.04974151726538931,504.4104440982677,0.05965061316572185,5224.298974868581,0.0001,1000.0
1.0,0.4773313788821156,17.475679835694056,1.0,7.436284006144311e-5,3,0.04053600220865781,25.293191605254584,0.012582381879671381,3562.485954881203,0.0001,1000.0
1.0,0.7665571380503913,13.299540643430213,1.0,0.01141331605773,1,0.039859617625116715,2962.063648421682,0.09360122336689286,4889.639561502332,0.0001,1000.0
1.0,0.555640999570327,11.619446484499647,1.0,0.0167901788244777,3,0.058344755585573956,14.401231498337882,0.08522207650234224,76.96276324362361,0.0001,1000.0
1.0,0.08520825751708407,14.74728702564923,1.0,0.0010080195335199925,2,0.04763433839510338,4810.352923079634,0.09998272054340669,11.968327811115197,0.0001,1000.0
