mean_ATP_prod_eq_cons_frac,mean_ATP_conc,mean_ATP_energy,mean_X_conc,Fract_success_sims,Enz1_L,Enz1_n,Enz1_Vmax,Enz1_Keq,Enz2_Vmax,Enz2_Keq,ATPase_Vmax,ATPase_Keq
1.0,0.04806879820893222,21.677283883896088,0.019248691548812407,1.0,0.0,1,0.0017194341530607715,26.689596897347183,0.0019170323775912544,7954.378322138577,0.0001,1000.0
1.0,0.03505572336861792,16.477513964516266,0.01947406713401844,1.0,0.0,1,0.01037811814868408,22.851916764103308,0.002740651264394041,40.207732221962644,0.0001,1000.0
1.0,0.040545702485359846,18.411353042830005,0.019312257467041693,1.0,0.0,1,0.001121016371668742,31.739154180637893,0.030855423364909634,191.741336336474,0.0001,1000.0
1.0,0.010609435904464188,25.125995375644862,0.019676499895696347,1.0,0.0,1,0.0010168700424718132,535.5362562073154,0.00853569302204699,9870.148323283775,0.0001,1000.0
1.0,0.010805021134226576,18.75599403396184,0.019782724193609765,1.0,0.0,1,0.01803977825690428,75.73188455991301,0.003389811321881462,117.60381087737976,0.0001,1000.0
1.0,0.012374508344741368,19.82193416755669,0.019770610299906698,1.0,0.0,1,0.09453080023859205,64.74235803714753,0.0105355369233848,394.51648514870027,0.0001,1000.0
1.0,0.007216381408746872,17.32509401043588,0.019638071667034712,1.0,0.0,1,0.0012496871250538752,218.30591866992486,0.002509193032106759,10.511107824995563,0.0001,1000.0
1.0,0.02205706942054897,22.040524616431377,0.019529655100910256,1.0,0.0,1,0.016200744020247324,76.90562713689467,0.04659228321873636,3271.1215615505157,0.0001,1000.0
1.0,0.00019601147662312736,27.25833960715017,0.01989803448821611,0.62,0.0,1,0.03583898223545841,4157.231691866428,0.01055154229422216,8966.791011215593,0.0001,1000.0
1.0,0.04191483537680904,20.731638604933003,0.019425938036438405,1.0,0.0,1,0.005734550751769746,23.65801307596564,0.004550323012004704,3300.9631569550397,0.0001,1000.0
1.0,0.006269391755534958,18.513007882167656,0.019716221051632274,1.0,0.0,1,0.004772724856849222,209.40803962457812,0.004585299852950138,43.87680620236734,0.0001,1000.0
1.0,0.03339848548702568,17.151151100508134,0.019359223353684372,1.0,0.0,1,0.001428435310308137,37.94391669191745,0.0016648184037595382,58.00843328922773,0.0001,1000.0
1.0,0.042086530870751995,15.720599738249684,0.019376874230498452,1.0,0.0,1,0.011009196445471084,18.420188882686382,0.0020595075057147547,22.87915949345801,0.0001,1000.0
1.0,0.001021315477323062,23.989464597925306,0.019889713660590797,0.66,0.0,1,0.06351783891453366,782.0807715982828,0.0012532456132301685,2410.1111974858763,0.0001,1000.0
1.0,0.00690440921797504,21.76407639598965,0.019682130340043593,1.0,0.0,1,0.004256546768178518,656.5500651390765,0.024378471351321273,277.98743585370926,0.0001,1000.0
1.0,0.008788164418095892,23.011613629726888,0.019667243367134202,1.0,0.0,1,0.03789360674992392,395.29580253115984,0.055738761538655424,1868.7094025438735,0.0001,1000.0
1.0,0.07084157340388758,18.663965538114095,0.01899602649672929,1.0,0.0,1,0.07954444987920044,16.124289899115695,0.0916990136933767,627.3388862774447,0.0001,1000.0
1.0,0.008735195488253664,24.45099284426396,0.01969163042162902,1.0,0.0,1,0.0016850805874874576,1104.707373721525,0.014334069425825293,2427.093777083837,0.0001,1000.0
1.0,0.08699110848340479,16.838360381119447,0.01884307784685805,1.0,0.0,1,0.07846891135171404,10.326274768491885,0.06278135172861046,151.55804959430728,0.0001,1000.0
1.0,0.04042159618225336,20.613478515248,0.01933403553788822,1.0,0.0,1,0.0016019711764544546,33.734186023908016,0.058084882532453384,1646.6109787970145,0.0001,1000.0
1.0,0.013331654731629387,19.871194292240645,0.019594531378360234,1.0,0.0,1,0.0010393130303913021,126.43742868025299,0.002632524308045092,227.71841639020334,0.0001,1000.0
1.0,0.005140009034342955,20.334020732948495,0.01968466124995314,1.0,0.0,1,0.006899844701340049,725.5122668896861,0.02806467518327821,60.800324570980074,0.0001,1000.0
1.0,0.009769872154705702,24.129693797576856,0.019677702323518634,1.0,0.0,1,0.0015691758339198645,557.9532182662095,0.033058596405127996,3425.264822881527,0.0001,1000.0
1.0,0.007865287435450964,17.080369966494665,0.01980498088053732,1.0,0.0,1,0.012116414092022168,105.80397024472411,0.002864663706817838,15.808890809983515,0.0001,1000.0
1.0,0.015406608342354924,17.81309647694388,0.019725144274982894,1.0,0.0,1,0.012639314044349629,53.008777255476126,0.0026546810262057263,65.47787979116329,0.0001,1000.0
1.0,0.001385214032791697,24.278735404505444,0.0198860010211854,0.27,0.0,1,0.06457116608154455,589.4254039828202,0.003393808044654454,9246.087946253181,0.0001,1000.0
1.0,0.00015369868987590555,25.728808829970994,0.01989835908010304,1.0,0.0,1,0.005200016581818231,8687.577560553244,0.004875521282139067,1468.65127303498,0.0001,1000.0
1.0,0.008725542126608718,19.64653662026049,0.01963513921336271,1.0,0.0,1,0.002168756798672857,206.0157016243817,0.0033051230889944105,120.81974668424166,0.0001,1000.0
1.0,0.02265888844448118,20.28148842634748,0.01950806746671543,1.0,0.0,1,0.0018793279622081585,67.82925572662684,0.024406282416794527,593.0033811018818,0.0001,1000.0
1.0,0.00975201534702747,20.88930388615556,0.01979951200737883,1.0,0.0,1,0.008413394484027538,84.32806564164616,0.0016785019622416874,903.7900011475732,0.0001,1000.0
1.0,0.00010340669936044806,23.29642422372097,0.019898934095742567,0.1,0.0,1,0.06753954938919988,8276.467050174859,0.008153403441236898,648.8617910391113,0.0001,1000.0
1.0,0.00909125161031958,27.070202938340106,0.01971361061280988,1.0,0.0,1,0.014717781366451863,6231.6198607778615,0.046592049944477285,6277.564417180841,0.0001,1000.0
1.0,0.10413053975198107,17.309002617173725,0.018659130578380707,1.0,0.0,1,0.0027089023710508723,10.059783657829136,0.0354031074677325,201.56596601975582,0.0001,1000.0
1.0,0.0003831131878562401,23.184943213184543,0.01989613035777981,0.94,0.0,1,0.01044421352278684,2179.959921348022,0.002048530969253555,359.889057294796,0.0001,1000.0
1.0,0.007129454204333202,23.690736892231495,0.019707634975501088,1.0,0.0,1,0.004375078127648256,3516.504520961556,0.06781397663368662,350.92736887841727,0.0001,1000.0
1.0,0.0020530961975429966,18.823130961882853,0.019876003716790446,1.0,0.0,1,0.015417034737448067,453.17937938258035,0.008365015720879599,23.129521764909605,0.0001,1000.0
1.0,0.002825636179903241,22.399608162793342,0.019869923465647116,1.0,0.0,1,0.015558962782944427,371.4916959633969,0.011891301292671852,1110.205405067045,0.0001,1000.0
1.0,0.0006016999995912215,21.589716372246656,0.01989383203616579,1.0,0.0,1,0.0932191090774153,1423.4984937495778,0.02761284739326918,110.85194402148247,0.0001,1000.0
1.0,0.006972891516148749,23.89843937578221,0.019709057388760262,1.0,0.0,1,0.002201061852350139,3863.2120485371934,0.005967476292411795,423.72046164386546,0.0001,1000.0
1.0,0.05055387924132395,20.353836707869025,0.01937533560527653,1.0,0.0,1,0.025566106225094577,15.239219095090043,0.004980187711475775,2916.5550208543536,0.0001,1000.0
1.0,0.03862238434821155,20.31659169437099,0.01934895351496571,1.0,0.0,1,0.001083154403660023,35.32816340789055,0.03368451508235898,1167.8518649371065,0.0001,1000.0
1.0,0.006463045930886548,18.930356385090498,0.019653329393942733,1.0,0.0,1,0.001059811103794211,283.5726598854801,0.0016461412773072415,42.55135510085465,0.0001,1000.0
1.0,0.028225209633231163,20.42874125959367,0.01950511421939162,1.0,0.0,1,0.0422755767859856,41.47073899995068,0.03951445819168751,1492.4664481930768,0.0001,1000.0
1.0,0.03749136971292311,16.663768505803848,0.019341643903021802,1.0,0.0,1,0.018128075246282693,28.162173525240675,0.016096227647054994,48.62654120274424,0.0001,1000.0
1.0,0.021897115382691023,18.314651197694214,0.019647474569359634,1.0,0.0,1,0.0031036836402819957,39.76446601490465,0.0014204628994372935,154.17723827030846,0.0001,1000.0
1.0,0.005906043634793234,22.513073576421966,0.01970897568359788,1.0,0.0,1,0.002119381289248346,3603.4087547787226,0.024898211699595437,105.3375675615784,0.0001,1000.0
1.0,0.018676455895887522,23.22222556265891,0.019578601751946832,1.0,0.0,1,0.006656572340840989,109.44170807809608,0.06499709305035437,7101.181141402904,0.0001,1000.0
1.0,0.015375650541778273,23.860860829685738,0.019618433199605767,1.0,0.0,1,0.0011359540209383177,164.17491460647818,0.05719164359456313,8831.526087409953,0.0001,1000.0
1.0,0.006406548235925844,20.223267240508193,0.01966303753615001,1.0,0.0,1,0.0015287338603395672,352.03823796695474,0.0022439139983906516,127.36505015442752,0.0001,1000.0
1.0,0.038632514361372536,16.326124878054703,0.019311453176109838,1.0,0.0,1,0.0015434568492929655,32.48050372945651,0.054566093244626676,23.002454772430067,0.0001,1000.0
1.0,0.0038253794703262834,20.926961654501152,0.01972285366670233,1.0,0.0,1,0.00914370006815611,6884.1127454702455,0.06281291080012383,11.353270274526563,0.0001,1000.0
1.0,0.00045206316343468256,25.084883094562766,0.019895453638234924,1.0,0.0,1,0.011774807971698185,1983.2880011033692,0.0051639889863204615,2772.155899096903,0.0001,1000.0
1.0,0.023116567810935847,21.855142675400273,0.019519408660885765,1.0,0.0,1,0.006305816037873445,72.3180510519944,0.04342430827256527,2746.729956574311,0.0001,1000.0
1.0,0.005022631669152535,24.92465349425441,0.019728431329382866,1.0,0.0,1,0.0035615418624825174,9530.737036307766,0.003720093186364233,604.7539564636877,0.0001,1000.0
1.0,0.002734508880245002,24.156658033085314,0.019872515658207884,0.97,0.0,1,0.02373028612039928,294.7927032585063,0.0017279325020154587,6783.846686086327,0.0001,1000.0
1.0,0.02028806834273567,17.843438373038722,0.019671453653678436,1.0,0.0,1,0.05651697900355788,39.75181475478812,0.010825367014144086,89.62075754417764,0.0001,1000.0
1.0,0.001868498764467331,21.230523490347377,0.019880897560146528,1.0,0.0,1,0.07918914716154099,434.30479878572385,0.007711095979248529,241.486828298276,0.0001,1000.0
1.0,0.00948540394741958,24.40442044659317,0.019682495452361233,1.0,0.0,1,0.0033297396628917675,679.7493659796351,0.024004943527914973,3782.355342628955,0.0001,1000.0
1.0,0.0010665274631838201,20.210187614304925,0.01988874117983114,1.0,0.0,1,0.005542107785386399,816.5540463883424,0.001960765324869211,49.03062371880586,0.0001,1000.0
1.0,0.005851284211522098,20.985228940043154,0.019681640265338248,1.0,0.0,1,0.005127406358940596,638.5803532059026,0.012487492670193346,138.73718154276088,0.0001,1000.0
1.0,0.04783206111680438,19.3286875736603,0.019242654116080816,1.0,0.0,1,0.004745630106997431,26.335195349476376,0.00966486656321295,651.3233758214856,0.0001,1000.0
1.0,0.01897599131608788,22.230603996462307,0.019707546387460296,1.0,0.0,1,0.05498244808219324,42.00428999932669,0.007217591055787996,6874.697972979246,0.0001,1000.0
1.0,0.0019893732052359723,23.31758901064277,0.019879941499566036,0.99,0.0,1,0.022162369222514383,410.64127770844584,0.0028529454873582162,2076.3032267040826,0.0001,1000.0
1.0,0.003955498373473632,18.153728095484947,0.019855805074200306,1.0,0.0,1,0.030725225082818042,208.88128895912266,0.005654884247404996,23.255628963936477,0.0001,1000.0
1.0,0.0040367745645662765,23.899079665710232,0.01971284324530867,1.0,0.0,1,0.08551938864787599,4152.632343929849,0.08823360185964405,499.6775913706938,0.0001,1000.0
1.0,0.020275331048573913,19.814529800504516,0.019683466276615606,1.0,0.0,1,0.08153585505663666,42.01982298303666,0.031046660465936182,644.8133853212729,0.0001,1000.0
1.0,0.00025853364585173844,22.273524703676948,0.019895780013881453,1.0,0.0,1,0.0018819163398223543,5565.525613824434,0.0018027041000214135,72.14542679678827,0.0001,1000.0
1.0,0.006406453566843939,23.90521019893057,0.019719180003770945,1.0,0.0,1,0.002109060142415737,6926.270407234782,0.0038420366625631303,250.6139638183104,0.0001,1000.0
1.0,0.01735739494646356,17.396787352049454,0.019537954902765144,1.0,0.0,1,0.0014417843673673399,81.81996584194529,0.01869880150402773,27.071954680918257,0.0001,1000.0
1.0,0.00027122011528964314,24.655911048980137,0.019896798645065508,1.0,0.0,1,0.0011179260571475582,5257.012896460793,0.0010684975993943365,835.9186238633501,0.0001,1000.0
1.0,0.0818220229289158,19.6870221103163,0.018973066365008256,1.0,0.0,1,0.007693888299829818,11.095962239132755,0.006015492451648015,2451.0967422958406,0.0001,1000.0
1.0,0.06030274195224273,20.658081634877068,0.01927286730411872,1.0,0.0,1,0.09907565665441197,13.075006941943917,0.03329818905315896,4780.616221252702,0.0001,1000.0
1.0,0.0041265957803626255,20.286887243254405,0.01985735178446448,1.0,0.0,1,0.047801696286374096,193.5323139518452,0.0020645270027462295,207.41273472068625,0.0001,1000.0
1.0,0.009298322664773519,26.746377748052286,0.019705775571832666,1.0,0.0,1,0.0019455923698767366,3484.9127832659046,0.0400363428472022,7609.035402643933,0.0001,1000.0
1.0,0.001257351277547373,24.898210370522214,0.019887368587286312,0.74,0.0,1,0.015109448127964414,650.5745345796777,0.0017011886096198819,7167.479343960163,0.0001,1000.0
1.0,0.07925207330687346,17.631494032346055,0.018999344250396302,1.0,0.0,1,0.0742679252057195,10.021532035233982,0.035346858713543754,309.5225676326598,0.0001,1000.0
1.0,0.005370758644311461,20.796404426449385,0.019682195432068776,1.0,0.0,1,0.005451447613758125,651.698713094967,0.009719240877038494,117.53348197689186,0.0001,1000.0
1.0,0.08472358863304906,17.52915262863019,0.018857447600318548,1.0,0.0,1,0.0016215862755409715,13.018366226895406,0.00845047348178056,199.55695219867567,0.0001,1000.0
1.0,0.0030683325330778406,24.132889196234725,0.01986916684388267,0.96,0.0,1,0.09017527348235202,259.4245612772968,0.0018605862330156632,7446.577782493496,0.0001,1000.0
1.0,0.009710746546789,23.226390788201684,0.019669215439901095,1.0,0.0,1,0.0028690274292307856,419.47680163632117,0.02901582199251997,1858.9900443296833,0.0001,1000.0
1.0,0.0017466983867319888,21.96517629505539,0.019882257056799826,1.0,0.0,1,0.04585591250319827,466.6180163852868,0.005265082488521664,472.17181475155047,0.0001,1000.0
1.0,0.005074263380365643,20.02597454381083,0.01968277873610208,1.0,0.0,1,0.016288301656424,666.9371866962595,0.08666793300000489,47.8559152206138,0.0001,1000.0
1.0,0.013633143524692597,23.67448185621051,0.019634243469088566,1.0,0.0,1,0.0011221039730830136,203.61318525016833,0.04576846203213864,5910.497575053135,0.0001,1000.0
1.0,0.0013497433838321256,20.335035316659706,0.019885496304765958,1.0,0.0,1,0.003515805103518786,683.2708810549486,0.0018203223379263033,69.57555056853143,0.0001,1000.0
1.0,0.009793285429220104,22.760692309826837,0.019801016143890838,1.0,0.0,1,0.010216599464435096,82.36185685332802,0.0012486071977661662,5960.624809650829,0.0001,1000.0
1.0,0.0035679254946941134,21.286511293829825,0.019863228664437616,1.0,0.0,1,0.010476239044557684,240.9258207501597,0.003392512137800527,486.3538069876768,0.0001,1000.0
1.0,0.0013211660483063725,19.53667428862194,0.019885143954217466,1.0,0.0,1,0.002891649201922295,710.3931191343095,0.0016190226177309236,30.389970145376065,0.0001,1000.0
1.0,0.0067652609903944335,22.895826309588784,0.019690389423034065,1.0,0.0,1,0.0010148736600038377,992.9582122637249,0.001729164197259633,641.5568473907342,0.0001,1000.0
1.0,0.07378617861055971,17.569180071579527,0.019032672233353608,1.0,0.0,1,0.06257690855639114,11.569122935541236,0.04025696384488891,265.5099086269628,0.0001,1000.0
1.0,0.00937135196224058,27.37196938218914,0.019710861920652592,1.0,0.0,1,0.002091539203680863,5258.28480228762,0.02084242696060976,9566.085130068437,0.0001,1000.0
1.0,0.0009597854398786718,20.916615063918293,0.019889732035279606,1.0,0.0,1,0.003049812700013959,995.6004813613687,0.0018246381927454235,87.86327392145486,0.0001,1000.0
1.0,0.0014354443612547602,19.014741802518557,0.01988474427984767,1.0,0.0,1,0.06548020351520455,557.0331833112945,0.0019895587454607515,20.009354224459518,0.0001,1000.0
1.0,0.004183053514303049,19.086974220055982,0.019685006018407634,1.0,0.0,1,0.0018993202488219384,732.0967044045805,0.04528315780717018,16.412237448812395,0.0001,1000.0
1.0,0.0035373034330797265,19.387703811859286,0.01969555124850714,1.0,0.0,1,0.002889379987614527,1290.6743806424563,0.026708419326906534,12.781550058777938,0.0001,1000.0
1.0,0.008860124728702548,23.443983157378025,0.01968008477061599,1.0,0.0,1,0.0039157146144516725,610.0678935659872,0.030010058571431228,1602.146488615635,0.0001,1000.0
1.0,0.008849962516516074,26.568062698974476,0.019717808934871045,1.0,0.0,1,0.008416868949924718,7935.427052860775,0.059593867191003895,2852.159206600292,0.0001,1000.0
1.0,8.697746439845417e-5,21.98264031844888,0.019899092048901453,0.2,0.0,1,0.034037036791734344,9523.749654786277,0.002717214250765999,64.66382497330706,0.0001,1000.0
1.0,0.00022387523748062068,23.350070723510814,0.019897697379356954,0.12,0.0,1,0.028699793349256958,3694.9818177798243,0.002099265579619503,1074.2082802009102,0.0001,1000.0
1.0,0.008433833611535787,24.846555799658105,0.019700775741498734,1.0,0.0,1,0.0011047536229594542,2175.486434843897,0.024761202592108063,1804.5046755681346,0.0001,1000.0
1.0,0.00896511060491784,20.685697432913095,0.01980132008073402,1.0,0.0,1,0.08931679450597901,109.66568992882704,0.060827235536373585,650.6837590493266,0.0001,1000.0
1.0,0.06239828093327322,20.871401646689325,0.019096453305883786,1.0,0.0,1,0.0011221983250240186,19.152224997137814,0.001224078480238993,4987.423013911908,0.0001,1000.0
1.0,0.0062979861937836334,22.879439341673923,0.01970774647701919,1.0,0.0,1,0.0061617651049076655,3378.477665626599,0.05265170657663041,163.5361198820046,0.0001,1000.0
1.0,0.061140261636821326,14.619042341725713,0.01882511224375729,1.0,0.0,1,0.005065043790538521,17.69921369547097,0.005341138049449032,10.273439523503955,0.0001,1000.0
1.0,0.018840056978708688,21.99459877020397,0.01956455676903778,1.0,0.0,1,0.0016914137023931357,97.70891552751958,0.027648898807506626,2294.8187052845665,0.0001,1000.0
1.0,0.00013343022548937153,26.010971120286708,0.019898658933879352,0.96,0.0,1,0.004119090939770623,6877.694070511402,0.0022504757117942304,1979.1544737285476,0.0001,1000.0
1.0,0.07795362530010087,18.011864282919017,0.01893015425283646,1.0,0.0,1,0.0028904809829656364,14.461094976153403,0.009199808232868244,300.7778040131742,0.0001,1000.0
1.0,0.09052807782104151,17.862848063990292,0.018794558934349573,1.0,0.0,1,0.04095089618489387,11.957207197514338,0.06045100259569709,349.2515366520447,0.0001,1000.0
1.0,0.003154791721022859,19.654103456501232,0.019865516948704687,1.0,0.0,1,0.004928994787922526,286.2556673860656,0.002320862766275487,82.6140153622792,0.0001,1000.0
1.0,0.009500620519169622,18.305397813296263,0.01961481791688122,1.0,0.0,1,0.004185580473478093,158.5497436177047,0.004987831706674747,43.88735938837469,0.0001,1000.0
1.0,0.00042562495382898047,20.660937030498886,0.019895333346032603,1.0,0.0,1,0.003212017086758701,2312.934891579977,0.0021065692296836887,29.8253523505466,0.0001,1000.0
1.0,0.007273202925879153,23.9134965446645,0.019709289242017494,1.0,0.0,1,0.00439952780604012,4004.2346522900057,0.07594968353606786,384.9517128209782,0.0001,1000.0
1.0,0.020787736954787587,17.753850315213768,0.019659363767786726,1.0,0.0,1,0.045943840718800866,40.19983198615823,0.014927290839731896,83.71577717976753,0.0001,1000.0
1.0,0.05387339032857296,18.19582254531299,0.019168932577210737,1.0,0.0,1,0.022846518141818036,22.372296474401477,0.0332552504757564,261.75615704348235,0.0001,1000.0
1.0,0.052625037374164005,18.749880045368112,0.019338239211035328,1.0,0.0,1,0.03415936146652765,14.202704384785468,0.003005273084937201,609.0550848393431,0.0001,1000.0
1.0,0.07235148765177776,17.433109635354707,0.019080793715000998,1.0,0.0,1,0.012964010269616615,10.686909998474835,0.004575225907295229,229.81002482777575,0.0001,1000.0
1.0,9.297676662680408e-5,13.789820225436438,0.01989897482714617,0.01,0.0,1,0.04186492840890459,8882.45325294714,0.0015195977371567579,4438.842936481553,0.0001,1000.0
1.0,0.008188375252600405,16.68039249742205,0.01979915216524588,1.0,0.0,1,0.022508860461663806,100.0073770746736,0.003996331230382804,11.03192654898337,0.0001,1000.0
1.0,0.00897751755680839,26.89824705141605,0.01971853302833466,1.0,0.0,1,0.01465000909861618,8382.984317250224,0.08032738072673375,3798.7251621331966,0.0001,1000.0
1.0,0.005006274687304412,21.752255251451516,0.019713571671095206,1.0,0.0,1,0.0022506105126834375,4589.132587926864,0.06995595755096541,38.0551690972041,0.0001,1000.0
1.0,0.0003215884386454175,24.022604884022243,0.01989670562173655,0.08,0.0,1,0.016113574558127813,2817.041757158209,0.0033424978780109455,5773.194679645392,0.0001,1000.0
1.0,0.004500177306028809,21.70326460293235,0.019854081666281775,1.0,0.0,1,0.05590201866937648,184.32970456744286,0.011273838911684278,937.4421470160462,0.0001,1000.0
1.0,0.0042059692940899715,22.751968001783624,0.019709289419993635,1.0,0.0,1,0.045362638273249975,3359.690955903497,0.0508420304120209,185.61485432768367,0.0001,1000.0
1.0,0.009411028880408576,22.634372122064942,0.01965816823233655,1.0,0.0,1,0.004546833676807346,315.01671864011143,0.007249639991720633,1575.781353748085,0.0001,1000.0
1.0,0.009396781121856622,26.368956147497993,0.019700121094197436,1.0,0.0,1,0.0012230068480744353,2146.0336133708697,0.022413656102304728,8466.792999020208,0.0001,1000.0
1.0,0.009406934661327374,21.925344668405195,0.01965737559239989,1.0,0.0,1,0.01152884218291852,309.4473751111213,0.05552834587794706,699.0449561515525,0.0001,1000.0
1.0,0.01985590706891916,17.260309751168805,0.019507424792775344,1.0,0.0,1,0.00477648821945033,68.83286446934525,0.008073556807025224,32.15583397027378,0.0001,1000.0
1.0,0.01414506208674723,23.793232956100773,0.019627245964076293,1.0,0.0,1,0.001254393671817628,184.09126132264234,0.003689188460600422,7938.8997801590995,0.0001,1000.0
1.0,0.04186117391095503,15.13979918077883,0.0193179819269988,1.0,0.0,1,0.03699257464189731,20.628858767571742,0.020398302744613506,12.573685269124125,0.0001,1000.0
1.0,0.034295442139387816,21.897913844233372,0.019405943489686904,1.0,0.0,1,0.002441132028872031,42.88911847655008,0.007566678996951367,5049.1142237794575,0.0001,1000.0
1.0,0.0330199003780766,19.38485552763326,0.019525869160521393,1.0,0.0,1,0.002026983488050778,27.72417061851243,0.0012713974553090594,683.3451264376822,0.0001,1000.0
1.0,0.01301214258143778,18.36089597165936,0.01957918889160145,1.0,0.0,1,0.0014764003290937376,111.10585539671916,0.0017459742521215291,66.42266774136303,0.0001,1000.0
1.0,0.00925102064382601,22.43738988120835,0.019656045200540182,1.0,0.0,1,0.0014268562915333237,300.4333199976198,0.0020833876789759713,1383.1521550724538,0.0001,1000.0
1.0,0.002610667044116109,19.191697391841952,0.019871845350740124,1.0,0.0,1,0.021715393803934974,323.53630671767866,0.005608984947940383,43.38742366654908,0.0001,1000.0
1.0,0.008860300356472638,18.371516505674077,0.019803690995596465,1.0,0.0,1,0.06323240715765092,89.61891180122274,0.003215111345229311,65.44902575850432,0.0001,1000.0
1.0,0.012198207108354342,17.210626302095463,0.01958781657725173,1.0,0.0,1,0.005362063738111257,120.23695489394142,0.01744983703380528,16.1405093603927,0.0001,1000.0
1.0,0.003552657176958562,18.233542481569792,0.019856503489987555,1.0,0.0,1,0.08971429093966929,261.45638440645575,0.04891510773841219,22.184635750917028,0.0001,1000.0
1.0,0.0010050040633413089,22.560515401369084,0.019889825609894544,1.0,0.0,1,0.04258272036867581,819.9608814199878,0.006604601854254142,493.3382358181952,0.0001,1000.0
1.0,0.00696493610725368,21.242696965538826,0.019677067311709154,1.0,0.0,1,0.0010887516053425179,537.3166711430492,0.05386642238589493,194.25719923656277,0.0001,1000.0
1.0,0.0006385885599166977,22.836449296633134,0.01989353842858635,0.73,0.0,1,0.0694247024248669,1259.919050386228,0.0029212612499927063,472.81549255839417,0.0001,1000.0
1.0,0.011992831840877405,20.487493578385337,0.01977639840929096,1.0,0.0,1,0.030784131170260687,65.98420180660051,0.0017160060074513546,746.2868228665369,0.0001,1000.0
1.0,0.009087217758780526,26.582082250934754,0.01970760906394192,1.0,0.0,1,0.0013235969531212495,3994.7293731534337,0.006386077067525309,5836.13676141662,0.0001,1000.0
1.0,0.0011232236644626858,25.30228950948247,0.01988872610912572,0.89,0.0,1,0.07475829820639486,738.4669636880552,0.014302177752804564,8649.89512223122,0.0001,1000.0
1.0,0.10091883712593688,18.61460674360565,0.018708013199776455,1.0,0.0,1,0.004907893444653328,10.581687808105634,0.07940236183576875,709.4148356536305,0.0001,1000.0
1.0,0.0006900027195663928,24.327208258680663,0.019892927943067996,1.0,0.0,1,0.0037904736352461017,1530.1556174369455,0.0029055435647796887,1872.28081550385,0.0001,1000.0
1.0,0.011190299055359464,19.689567998432235,0.01960737152612045,1.0,0.0,1,0.01131674609238729,144.42158080035696,0.01436683212048007,189.2670388023053,0.0001,1000.0
1.0,0.005452517124097475,20.30525144280646,0.019681195985932584,1.0,0.0,1,0.004763187881012266,625.4472094042054,0.021986937685958843,68.03162952694343,0.0001,1000.0
1.0,0.0038503575617350244,21.342658652772634,0.019860699366477247,1.0,0.0,1,0.051717953919079886,209.37372342447972,0.004247295908865263,558.7590284306378,0.0001,1000.0
1.0,0.03974642002302177,17.611481801235765,0.019313190428239105,1.0,0.0,1,0.007254652533081691,31.98027589041308,0.06577424501574251,86.5857208323072,0.0001,1000.0
1.0,0.0037307322731099514,18.90430816589207,0.019685836977799815,1.0,0.0,1,0.001371118302107528,758.6051193514116,0.003795731538563108,14.233339703503269,0.0001,1000.0
1.0,0.029144503640157544,19.367414043269306,0.019555827179344298,1.0,0.0,1,0.006453427431405722,33.17503173861534,0.0046502834735119075,580.222023532096,0.0001,1000.0
1.0,0.0008762196495827908,24.237377323588472,0.019891128923965506,1.0,0.0,1,0.09131602093232472,1081.1496666539597,0.05287454612793882,2263.2494948546823,0.0001,1000.0
1.0,0.006433257766658248,18.13155815926161,0.019817564822119535,1.0,0.0,1,0.003457537364840372,148.5680404675711,0.0021473182327570836,36.110473639527775,0.0001,1000.0
1.0,0.007959642145747922,23.42802728190661,0.019687485209674303,1.0,0.0,1,0.0016718357460043687,856.9089118810068,0.00494371637963349,1180.987203800084,0.0001,1000.0
1.0,0.029658118053033946,18.115838600102485,0.01941786939054151,1.0,0.0,1,0.0037459691898636843,45.10649723451856,0.01516073004939011,105.2585905707359,0.0001,1000.0
1.0,0.0005785257203434119,26.146952946150574,0.019894197239105713,0.9,0.0,1,0.04067770182872366,1462.60867304623,0.012489554168402162,9803.599674404997,0.0001,1000.0
1.0,0.020425277201904835,17.75661045228399,0.019669695342120815,1.0,0.0,1,0.057895053760244945,39.234576319261805,0.009693321176945477,82.74199411916796,0.0001,1000.0
1.0,0.01946351678976689,20.590775978728484,0.01954196914080743,1.0,0.0,1,0.004118610698704118,83.21484591214968,0.019740150913238528,679.9690955947268,0.0001,1000.0
1.0,0.0016303441035520575,24.68253791044308,0.019879164580401402,1.0,0.0,1,0.002520420913608159,934.1944432607002,0.002443183607328563,4881.791453635319,0.0001,1000.0
1.0,0.017955595476271857,20.991412092626046,0.019713502618346087,1.0,0.0,1,0.027169411490437292,47.613229774803884,0.010292159163668121,1856.1500087739514,0.0001,1000.0
1.0,0.004037174365087601,21.13288361819095,0.019718406104235385,1.0,0.0,1,0.0011030243376280169,5638.871241125071,0.0045482520120662,17.445660427215653,0.0001,1000.0
1.0,0.020011291943608546,18.79469500631655,0.01952117168749155,1.0,0.0,1,0.0035045364876830896,73.22248443965513,0.041274776537339984,123.49383354501529,0.0001,1000.0
1.0,0.006853805115577482,21.469854235206082,0.019679494771638075,1.0,0.0,1,0.0022627715609544723,588.7767249513067,0.014492783281454228,229.63764056174446,0.0001,1000.0
1.0,0.004562963547089852,19.26931895822652,0.019682251992085696,1.0,0.0,1,0.001771792602247599,650.2768393562179,0.030550224256425538,22.271938559183887,0.0001,1000.0
