time,time_mean,trajectory_mean,Glucose_mean,G6P_mean,F6P_mean,F16BP_mean,GAP_mean,DHAP_mean,BPG_mean,ThreePG_mean,TwoPG_mean,PEP_mean,Pyruvate_mean,Lactate_mean,time_qlow,trajectory_qlow,Glucose_qlow,G6P_qlow,F6P_qlow,F16BP_qlow,GAP_qlow,DHAP_qlow,BPG_qlow,ThreePG_qlow,TwoPG_qlow,PEP_qlow,Pyruvate_qlow,Lactate_qlow,time_qhigh,trajectory_qhigh,Glucose_qhigh,G6P_qhigh,F6P_qhigh,F16BP_qhigh,GAP_qhigh,DHAP_qhigh,BPG_qhigh,ThreePG_qhigh,TwoPG_qhigh,PEP_qhigh,Pyruvate_qhigh,Lactate_qhigh
26.5,26.5,4996.700827831919,9.999989998331783e-7,1.0000887883620561e-6,1.0000899509168381e-6,2.6383906852403197e-5,0.0037798768173595903,0.0037314571621208346,0.04615954109227427,0.047231780908526484,0.04771608967054598,0.050580748945901546,0.23564512506653365,0.6211788315904968,26.5,247.55,9.999990000009099e-7,9.999952184047968e-7,9.999951413886388e-7,4.66901603699088e-7,0.00012765283652303193,0.0001221015649888392,0.004648791694728828,0.005000573673009651,0.005030461841939397,0.005250679943535855,0.06829483117189378,0.12219125692821492,26.5,9747.449999999999,9.999990000052916e-7,1.0003295750509772e-6,1.0003361269066714e-6,0.0001213966770015874,0.016459591472574503,0.016337894358449893,0.12530376079707373,0.12890949090923073,0.13056370722035585,0.13797714377666168,0.48259624329983775,0.8280159015920453
26.600000000000364,26.60000000000406,4996.700827831919,9.99998999833178e-7,1.0000887908997582e-6,1.0000899534813858e-6,2.6384047461690736e-5,0.0037798905625371446,0.0037314708188101457,0.0461593713470323,0.0472316073742863,0.047715914462197626,0.05058056424179609,0.23564422308629404,0.6211764618719683,26.600000000000364,247.55,9.999990000009099e-7,9.999952184205709e-7,9.999951413910188e-7,4.669538258863757e-7,0.0001276525012929389,0.00012210150727713206,0.004648781629982885,0.0050005756390489615,0.005030463466279861,0.005250681699329754,0.06829600840360608,0.12210782046597816,26.600000000000364,9747.449999999999,9.999990000052918e-7,1.000329581138675e-6,1.000336132109759e-6,0.0001213968391688155,0.016459591752314713,0.016337899267306163,0.12530376081691927,0.128909498627817,0.13056370895868924,0.137977141366421,0.4825962160424988,0.8280159031729286
26.699999999999818,26.700000000004593,4996.700827831919,9.999989998331776e-7,1.0000887933905121e-6,1.0000899559985047e-6,2.6384185223570704e-5,0.003779904098867578,0.003731484268623579,0.04615920032959189,0.04723143259303131,0.04771573800899948,0.05058037862594761,0.2356433247964487,0.6211741099158341,26.699999999999818,247.55,9.999990000009099e-7,9.999952184360693e-7,9.999951413932973e-7,4.6695194387822074e-7,0.00012765216040868744,0.00012210144984950127,0.004648771811580573,0.005000577552948377,0.005030465047529852,0.005250683409664451,0.06829680317824877,0.1220244805360006,26.699999999999818,9747.449999999999,9.999990000052918e-7,1.0003295871586087e-6,1.0003361371871018e-6,0.00012139699849161967,0.016459592020061503,0.016337904115323584,0.12530376083629002,0.1289095061776458,0.130563710658908,0.13797713900602843,0.4825961892064853,0.8280159047227067
26.800000000000182,26.79999999999538,4996.700827831919,9.999989998331772e-7,1.0000887958352284e-6,1.0000899584691181e-6,2.6384320185906282e-5,0.0037799174263504986,0.0037314975115168712,0.046159028437283464,0.04723125694580455,0.04771556068636297,0.050580192188964486,0.23564242974836092,0.6211717753261188,26.800000000000182,247.55,9.9999900000091e-7,9.999952184512964e-7,9.999951413954782e-7,4.6695006459874854e-7,0.00012765181421695775,0.00012210139274449998,0.004648762233836356,0.0050005794160865695,0.00503046658682914,0.005250685075722045,0.06829722057379081,0.12194124006791027,26.800000000000182,9747.449999999999,9.999990000052918e-7,1.000329593111562e-6,1.0003361421448018e-6,0.00012139715502231774,0.01645959227636992,0.016337908903241077,0.1253037608551969,0.1289095135623357,0.13056371232177258,0.13797713669444484,0.48259616278526174,0.8280159062423822
26.899999999999636,26.89999999999592,4996.700827831919,9.999989998331772e-7,1.0000887982348096e-6,1.0000899608941296e-6,2.6384452393477294e-5,0.003779930551306056,0.0037315105537649115,0.04615885659280667,0.04723108134065711,0.04771538340002025,0.050580005549341486,0.23564153769774585,0.621169457730344,26.899999999999636,247.55,9.9999900000091e-7,9.99995218466257e-7,9.999951413975634e-7,4.6694818801901073e-7,0.00012765146310086077,0.0001221013359974689,0.004648752891176055,0.005000581229802278,0.005030468085284522,0.005250686698650619,0.06829726557002166,0.1218581019119207,26.899999999999636,9747.449999999999,9.999990000052916e-7,1.0003295989983092e-6,1.0003361469859637e-6,0.0001213973088121448,0.01645959252176843,0.016337913631785557,0.12530376087365047,0.12890952078560636,0.13056371394803234,0.1379771344306535,0.48259613677239466,0.8280159077325934
27.0,27.0,4996.700827831919,9.999989998331772e-7,1.0000888005901776e-6,1.0000899632744728e-6,2.6384581896002883e-5,0.0037799434852999795,0.003731523406890486,0.04615868592781508,0.047230906901255386,0.047715207275445176,0.050579819641102565,0.23564064868507653,0.6211671568449001,27.0,247.55,9.999990000009099e-7,9.999952184809559e-7,9.99995141399554e-7,4.6694631410133617e-7,0.0001276511074302959,0.00012210127964053615,0.004648743778136848,0.005000582995394321,0.005030469543969825,0.0052506882795642345,0.06829694313916948,0.12177506885374498,27.0,9747.449999999999,9.999990000052918e-7,1.0003296048196145e-6,1.0003361517135835e-6,0.00012139745991125355,0.016459592756758908,0.01633791830173987,0.12530376089166126,0.12890952785108634,0.13056371553842575,0.13797713221365973,0.48259611116155166,0.8280159091939369
27.100000000000364,27.10000000000409,4996.700827831919,9.999989998331772e-7,1.0000888029022368e-6,1.0000899656110753e-6,2.638470874612032e-5,0.003779956242282572,0.0037315360848064597,0.04615851739779891,0.047230734584456015,0.04771503327477212,0.05057963539514745,0.23563976301928932,0.6211648725102106,27.100000000000364,247.55,9.999990000009099e-7,9.999952184953978e-7,9.999951414014608e-7,4.6694444282992404e-7,0.0001276507475619513,0.00012210122370360366,0.00464873488936727,0.0050005847141215785,0.005030470963925905,0.005250689819542931,0.06829625817302332,0.12169214360437267,27.100000000000364,9747.449999999999,9.999990000052918e-7,1.0003296105762317e-6,1.0003361563307366e-6,0.00012139760836871407,0.016459592981816623,0.016337922913879567,0.1253037609092395,0.12890953476223577,0.13056371709368023,0.13797713004249107,0.48259608594650233,0.8280159106269944
27.199999999999818,27.200000000004724,4996.700827831919,9.999989998331772e-7,1.0000888051718775e-6,1.0000899679048202e-6,2.6384832998821617e-5,0.003779968834859805,0.003731548600088732,0.04615835145857412,0.047230564856261974,0.04771486187090274,0.050579453422628755,0.23563888116995738,0.6211626046847084,27.199999999999818,247.55,9.999990000009099e-7,9.999952185095869e-7,9.99995141403287e-7,4.6694257417740734e-7,0.0001276503838393038,0.0001221011682059375,0.004648726219627214,0.005000586387203008,0.0050304723461606525,0.005250691319630355,0.06829521549462401,0.12160932880784656,27.199999999999818,9747.449999999999,9.999990000052916e-7,1.000329616268905e-6,1.0003361608403597e-6,0.000121397754232514,0.01645959319739025,0.0163379274688703,0.12530376092639525,0.1289095415224368,0.1305637186145123,0.13797712791619732,0.48259606112111764,0.8280159120323345
27.300000000000182,27.29999999999525,4996.700827831919,9.999989998331774e-7,1.0000888073999617e-6,1.0000899701565846e-6,2.6384954710841494e-5,0.0037799812711016172,0.003731560960784271,0.04615818791327703,0.047230397535306556,0.047714692888622,0.05057927380810126,0.23563800360461717,0.6211603533987465,27.300000000000182,247.55,9.999990000009099e-7,9.999952185235273e-7,9.999951414050357e-7,4.6694070810926005e-7,0.00012765001659261922,0.00012210111318621068,0.004648717763787935,0.005000588015817636,0.005030473691648978,0.0052506927808347575,0.06829381982891858,0.12152662704189487,27.300000000000182,9747.449999999999,9.999990000052918e-7,1.000329621898369e-6,1.0003361652453179e-6,0.00012139789754955858,0.0164595934039019,0.01633793196740215,0.12530376094313836,0.12890954813499345,0.1305637201016274,0.1379771258338503,0.4825960366793701,0.8280159134105101
27.399999999999636,27.39999999999589,4996.700827831919,9.99998999833177e-7,1.000088809587339e-6,1.0000899723672216e-6,2.6385073938246563e-5,0.0037799935528552405,0.0037315731687219775,0.046158025981224975,0.047230231856447015,0.04771452556614049,0.050579096082673344,0.23563713062709915,0.6211581186847963,27.399999999999636,247.55,9.999990000009099e-7,9.999952185372243e-7,9.999951414067107e-7,4.669388445906761e-7,0.00012764964613895237,0.0001221010586680845,0.004648709516832045,0.0050005896009773475,0.005030475001228417,0.005250694204040711,0.06829207587892258,0.12144404081829083,27.399999999999636,9747.449999999999,9.999990000052916e-7,1.000329627465348e-6,1.0003361695484172e-6,0.00012139803836567052,0.016459593601747043,0.01633793641015654,0.12530376095947848,0.12890955460313167,0.1305637215557201,0.1379771237945442,0.48259601261533397,0.8280159147620608
27.5,27.5,4996.700827831919,9.999989998331768e-7,1.0000888117348052e-6,1.000089974537536e-6,2.638519073492724e-5,0.0037800056762088115,0.003731585219971202,0.04615786456569241,0.04723006673329451,0.047714358816534616,0.050578919386180705,0.2356362622720994,0.6211559005080634,27.5,247.55,9.999990000009096e-7,9.999952185506815e-7,9.999951414083141e-7,4.6693698358656956e-7,0.00012764927278214716,0.00012210100467157498,0.004648701473853514,0.005000591143932096,0.005030476275931705,0.0052506955903192775,0.06828998832055747,0.12136157258319391,27.5,9747.449999999999,9.999990000052918e-7,1.0003296329705565e-6,1.0003361737524037e-6,0.00012139817672208376,0.016459593791294594,0.016337940797817408,0.12530376097542512,0.12890956092999925,0.13056372297747382,0.1379771217973952,0.48259598892318495,0.8280159160875116
27.600000000000364,27.60000000000398,4996.700827831919,9.999989998331766e-7,1.0000888138431202e-6,1.0000899766682904e-6,2.6385305149689736e-5,0.0037800176337946644,0.003731597107141438,0.04615770262906353,0.04722990112986969,0.047714191599594266,0.050578742762017986,0.2356353982919782,0.6211536987216199,27.600000000000364,247.55,9.999990000009096e-7,9.999952185639037e-7,9.999951414098496e-7,4.669351250615746e-7,0.00012764889681283673,0.00012210095121547568,0.004648693630057677,0.005000592646005999,0.005030477516852254,0.005250696940803977,0.06828756176575523,0.12127922473170935,27.600000000000364,9747.449999999999,9.999990000052916e-7,1.000329638414699e-6,1.000336177859964e-6,0.0001213983126674521,0.016459593972886866,0.016337945131059153,0.1253037609909875,0.12890956711866605,0.1305637243675612,0.13797711984154196,0.4825959655972002,0.8280159173871593
27.699999999999818,27.700000000004845,4996.700827831919,9.999989998331764e-7,1.0000888159130161e-6,1.0000899787602278e-6,2.6385417225551314e-5,0.0037800294182669942,0.003731608822857157,0.046157539546870706,0.04722973441409468,0.04771402327672837,0.05057856548357838,0.23563453824029684,0.6211515130606318,27.699999999999818,247.55,9.999990000009096e-7,9.99995218576894e-7,9.999951414113198e-7,4.6693326898004566e-7,0.0001276485185084436,0.0001221008983173575,0.004648685980761222,0.005000594108238312,0.005030478724849472,0.005250698256388417,0.0682848006916931,0.12119699958995636,27.699999999999818,9747.449999999999,9.999990000052916e-7,1.0003296437984698e-6,1.0003361818737251e-6,0.00012139844624860552,0.016459594146811383,0.016337949410546823,0.12530376100617469,0.12890957317212376,0.1305637257266437,0.13797711792614503,0.48259594263175853,0.8280159186618654
27.800000000000182,27.79999999999513,4996.700827831919,9.999989998331766e-7,1.000088817945203e-6,1.0000899808140607e-6,2.6385527001465686e-5,0.0037800410258373475,0.0037316203632940504,0.046157375318595414,0.047229566571201025,0.04771385382656964,0.05057838730019359,0.2356336816213284,0.6211493431777239,27.800000000000182,247.55,9.999990000009094e-7,9.999952185896573e-7,9.999951414127276e-7,4.669314153060569e-7,0.00012764813813317965,0.00012210084599356905,0.0046486785213922105,0.0050005955316479896,0.005030479900765898,0.005250699537949075,0.06828170953287326,0.12111489942746992,27.800000000000182,9747.449999999999,9.999990000052916e-7,1.0003296491225543e-6,1.0003361857962544e-6,0.00012139857750549245,0.01645959431328125,0.01633795363693788,0.12530376102099552,0.128909579093286,0.13056372705537203,0.13797711605038726,0.48259592002134055,0.8280159199121406
27.899999999999636,27.89999999999631,4996.700827831919,9.999989998331764e-7,1.0000888199403994e-6,1.0000899828305108e-6,2.6385634514158286e-5,0.003780052458434999,0.0037316317303415386,0.04615721056393833,0.04722939820490271,0.047713683848417815,0.05057820851967413,0.23563282805629793,0.6211471887066337,27.899999999999636,247.55,9.999990000009096e-7,9.999952186021976e-7,9.999951414140748e-7,4.6692956400340287e-7,0.0001276477559380463,0.0001221007942592363,0.004648671247589921,0.005000596917233658,0.0050304810454272,0.005250700786345299,0.06827829271048537,0.12103292645297313,27.899999999999636,9747.449999999999,9.999990000052916e-7,1.0003296543876268e-6,1.0003361896300604e-6,0.0001213987064801429,0.01645959447290763,0.016337957810882184,0.1253037610354587,0.12890958488498833,0.13056372835438562,0.13797711421347375,0.4825958977605681,0.8280159211384615
28.0,28.0,4996.700827831919,9.99998999833176e-7,1.0000888218993037e-6,1.0000899848103059e-6,2.6385739801162092e-5,0.003780063723955871,0.0037316429318568047,0.046157046307695536,0.047229230327764646,0.04771351435414272,0.05057802990035563,0.23563197740772482,0.6211450493325503,28.0,247.55,9.999990000009096e-7,9.999952186145181e-7,9.999951414153657e-7,4.66927715035598e-7,0.00012764737218597805,0.00012210074312826272,0.0046486641547398636,0.005000598265973639,0.005030482159642173,0.005250702002419311,0.0682745546313224,0.12095108281783791,28.0,9747.449999999999,9.999990000052913e-7,1.0003296595943434e-6,1.0003361933775915e-6,0.00012139883321660555,0.016459594625960177,0.01633796193302202,0.12530376104957264,0.12890959054970588,0.13056372962431323,0.13797711241485072,0.4825958758447143,0.8280159223412957
28.100000000000364,28.1000000000035,4996.700827831919,9.999989998331755e-7,1.0000888238226496e-6,1.000089986754168e-6,2.638584290213233e-5,0.003780074834380702,0.0037316539797868976,0.04615688362882675,0.04722906401443597,0.047713346421652536,0.05057785239080797,0.23563112982199322,0.6211429248452677,28.100000000000364,247.55,9.999990000009096e-7,9.999952186266235e-7,9.99995141416602e-7,4.6692586836587705e-7,0.00012764698715973528,0.00012210069261332928,0.004648657238488902,0.005000599578825939,0.005030483244202744,0.005250703186996204,0.06827049962024784,0.12086937061637484,28.100000000000364,9747.449999999999,9.999990000052913e-7,1.0003296647433388e-6,1.0003361970412364e-6,0.00012139895775455965,0.016459594772700877,0.016337966003992073,0.12530376106334562,0.12890959609040875,0.13056373086577233,0.13797711065337143,0.48259585426720153,0.8280159235211035
28.199999999999818,28.20000000000497,4996.700827831919,9.999989998331757e-7,1.0000888257111447e-6,1.0000899886628152e-6,2.638594386073761e-5,0.0037800858025897883,0.003731664886986312,0.0461567232936594,0.04722890003624952,0.04771318082832179,0.05057767680609107,0.23563028567480648,0.6211408151570101,28.199999999999818,247.55,9.99999000000911e-7,9.99995218638517e-7,9.999951414177852e-7,4.669240239571945e-7,0.00012764660105123009,0.00012210064272589444,0.004648650494690458,0.005000600856728244,0.005030484299883964,0.005250704340883939,0.06826613186575202,0.12078779188611048,28.199999999999818,9747.449999999999,9.999990000052916e-7,1.0003296698353226e-6,1.0003362006233252e-6,0.00012139908013308738,0.016459594913384064,0.016337970024419467,0.12530376107678576,0.1289096015102914,0.13056373207936972,0.13797710892824705,0.4825958330229221,0.8280159246783374
28.300000000000182,28.299999999995006,4996.700827831919,9.999989998331755e-7,1.0000888275654912e-6,1.0000899905369713e-6,2.6386042722753318e-5,0.003780096638808506,0.0037316756636621724,0.04615656549703524,0.047228738600580085,0.0477130177882432,0.050577503550821225,0.23562944543946512,0.6211387202793679,28.300000000000182,247.55,9.999990000009124e-7,9.999952186502026e-7,9.999951414189194e-7,4.6692218177222503e-7,0.00012764621407853352,0.00012210059347619412,0.004648643919264089,0.00500060210059793,0.005030485327444019,0.005250705464873351,0.06826145551688456,0.12070634860805951,28.300000000000182,9747.449999999999,9.999990000052913e-7,1.0003296748709496e-6,1.0003362041261275e-6,0.00012139920039067409,0.01645959504825642,0.016337973994923725,0.12530376108990082,0.12890960681191235,0.13056373326570098,0.1379771072387553,0.4825958121068306,0.8280159258134405
28.399999999999636,28.39999999999678,4996.700827831919,9.999989998331755e-7,1.0000888293863586e-6,1.0000899923772954e-6,2.6386139536150166e-5,0.0037801073481013307,0.0037316863148651523,0.04615640979804272,0.047228579282274134,0.04771285688137087,0.050577332482850706,0.2356286095210432,0.6211366402671475,28.399999999999636,247.55,9.999990000009126e-7,9.99995218661684e-7,9.999951414200057e-7,4.6692034177336355e-7,0.00012764582645161912,0.00012210054487324178,0.004648637508207995,0.005000603311332058,0.00503048632762422,0.00525070655973815,0.06825647474408478,0.12062504272824598,28.399999999999636,9747.449999999999,9.999990000052916e-7,1.0003296798508505e-6,1.0003362075518535e-6,0.00012139931856520803,0.016459595177556983,0.016337977916116797,0.12530376110269853,0.12890961199778736,0.13056373442535074,0.13797710558418474,0.4825957915139447,0.8280159269268497
