all_params,fixed_HK_Km_Vmax
0.2880229919537733,0.4150552683959443
0.24222127646294073,0.3772632029107662
0.4893468131676502,0.3294048993549496
0.31300711782079227,0.1407666694579319
0.29120047624079737,0.4416019955115064
0.2580500403758839,0.4134496316674102
0.262684032962231,0.43572591447698494
0.5463421550995152,0.5445846975017543
0.4951178268781568,0.35590903484624165
0.4404926625205108,0.5031495856703978
0.07518395696732737,0.2568105646986903
0.5649031518753309,0.5147783359757119
0.10904798867171435,0.38252182699748266
0.37799624017756484,0.4250564876103593
0.44891898421011833,0.19864308159980934
0.3862758178293202,0.4406814817022404
0.5061966706980262,0.3540676360215592
0.420076821522945,0.3343982887119762
0.24932062355042472,0.41464472839774175
0.3946660405620971,0.36346825610166983
0.22041626260979874,0.25548896782880104
0.38604718236006486,0.38173287764056135
0.3999179394627159,0.24514804925946238
0.3023740974441591,0.3328369671457513
0.4702203894366708,0.2745119762658751
0.5029166875943646,0.3598929144311967
0.1348743259123131,0.3291181910637069
0.30692416548111395,0.3925661236330654
0.32065185198683976,0.16512927171748293
0.3409632084050775,0.2535881855417132
0.26096400845114476,0.3588839979176008
0.36799449820423197,0.4410596794853797
0.4017594276707072,0.4875515159772158
0.1423198308068521,0.46646225407121755
0.33371855884588386,0.4260809690818874
0.24307063668636972,0.027250417248346127
0.13927502645272738,0.4052249692234581
0.42945247057257613,0.45982160637602915
0.41125615127516085,0.40027093955167076
0.5309082791979014,0.4062013613231848
0.30135213798536237,0.3409117310764234
0.17229819731358909,0.37267308232790214
0.2612613818323869,0.41192606982454355
0.5425250464476801,0.23527488434428062
0.3010733405102262,0.3176044117724161
0.12610622942516606,0.2754276826843672
0.11526080087397242,0.33813470799260914
0.43979128515433735,0.36519282061170477
0.23365574601291983,0.3457265558318275
0.15654686124886527,0.4194863865291722
0.35797370156648384,0.3596137198957261
0.4044819866943964,0.40473225339093477
0.2364478152384253,0.40965222087476055
0.4028055408158657,0.2985558875662099
0.3816923244855947,0.36525398056125924
0.32925924462222694,0.3368677526874069
0.42401500844364953,0.41921831963883155
0.020638353507443582,0.40582843450613487
0.3738808172961928,0.3278454661097735
0.21563744984547348,0.38905861472458186
0.516564808108714,0.5226897859612635
0.27434561213595826,0.2542401268012052
0.2450640476917715,0.38756108584429505
0.44095966272746395,0.4728094647917316
0.2176602352184805,0.4682328216734956
0.423188195874396,0.4256533013436021
0.22110292489812455,0.3894587468063023
0.13663501333770497,0.26187111978038774
0.4746946757633293,0.3701462963873115
0.4675547070400048,0.404826293131267
0.2397929899363321,0.448737775327322
0.46101835853401896,0.31560671115874056
0.23351405982659884,0.38764890470868807
0.15368592494749647,0.42761547436384617
0.03916570442378955,0.24062750053271512
0.270710539532636,0.34453879831737894
0.5076236132726029,0.18397241707245218
0.5357920990726688,0.3797433377908399
0.03278627545231955,0.35408398966780474
0.09399481470301926,0.35688159437116096
0.32290525827043104,0.37747939159409166
0.2757967078441635,0.2258628566972353
0.2942680359895627,0.18860258122991674
0.22526570668037973,0.44681843803129667
0.5157377324255984,0.42157077871453924
0.2962107970289675,0.5098148634437912
0.3753972171847243,0.47132564634914476
0.6485465884875993,0.3836408466830746
0.43389117333423965,0.5050775729207355
0.29422043476430093,0.5037358475777978
0.06266194448578434,0.44590697495595966
0.35868363247135077,0.28020713667200386
0.32316363630072936,0.44022311442803436
0.25936204715164374,0.48719829707933593
0.16608426617182614,0.4978810940351947
0.17097192465655453,0.2748985836784066
0.22732373334955797,0.23235775017197785
0.2715334810055229,0.47479370826747874
0.25085719366439263,0.4925592466394127
0.16939006081394928,0.21702780271167982
0.48586883489044924,0.46380038583796
0.050283350375033856,0.3436419823817072
0.5493924087825262,0.31371716048429477
0.06363387090027517,0.3617982461883191
0.45083038863926583,0.3088018528588627
0.4882331044153076,0.2893997786614815
0.21562124937361446,0.30122169374755325
0.32963756273813744,0.3489525942287012
0.24230880101764998,0.27636623385288345
0.5319486978446563,0.3991814560878532
0.37680249676139793,0.22762658650079118
0.3171675201557719,0.45381367443348863
0.20630028969408426,0.2782543448491307
0.6046459232432615,0.362919423679322
0.47396858782284335,0.25378518983636356
0.498332478049614,0.3648346506545896
0.3346870904691173,0.3527516266727788
0.19656397478710388,0.3422928316354583
0.4788279597555348,0.5859624407767577
0.3456100050000078,0.3477167533868293
0.24172887621689373,0.3348581789872951
0.05458800779434112,0.45139322427759887
0.3024896133996135,0.3907482882677092
0.48862702091777904,0.3667663028683602
0.2644423396741179,0.53454642900266
0.07914686326557105,0.41894335022305584
0.4990176072359375,0.3540359230962775
0.18780086968422696,0.35320235984602727
0.09648378514279984,0.4654124498085787
0.3905533808046397,0.4860768974207166
0.4251546098623543,0.42232830940417065
0.2106147743625086,0.38355068523425956
0.16780849093176603,0.6605449407320947
0.6346946289014667,0.5305588146919281
0.6371990325139811,0.42529777400989544
0.1595775482452138,0.42713238374775336
0.27538982015668845,0.37125971397335034
0.35636713060557257,0.3564830624093307
0.30768194352146083,0.564337557759975
0.4354361592925687,0.400662548273783
0.04507366964732865,0.3728908325137483
0.020204880569094023,0.29277165069796124
0.36686339623604985,0.2373677302135392
0.4266640301783321,0.29885867175022
0.601796165309469,0.3207815875483164
0.5686308607995071,0.29876790751055476
0.1791267875919292,0.30845822590947
0.3613877939722779,0.293021250112074
0.3751455603348754,0.4216722025629046
0.4556337131655759,0.4007482702866055
0.6950352740981637,0.5253287573461356
0.505886097648903,0.4065260087542483
0.03970958920994098,0.24763155168752615
0.5823766646824933,0.46360222740563756
0.1387009007619767,0.47485990786927884
0.1302690527395064,0.3617349157655638
0.5842003300297787,0.4456911429636399
0.10132591692206808,0.46384955973827446
0.21779621607083996,0.4094748458495465
0.3660721726627604,0.28131663794933576
0.22605993801488747,0.34839496473963744
0.21351041249809768,0.42978898874226895
0.2690233265517588,0.4737735352401715
0.47851103394010963,0.524658552958558
0.3081836180881378,0.3705034961132483
0.25718663501293476,0.37650488459821896
0.06845639393469691,0.29612473597571465
0.07284446701990946,0.40849380553924897
0.054394918497689675,0.34229078555515935
0.5541738072893224,0.500277309981536
0.2887113194312503,0.30517629425138293
0.6883932045466281,0.47840063706224817
0.04922296293670767,0.33221405977755664
0.07354237268763339,0.32603452317022125
0.27730897138845345,0.3164247375084102
0.49468166589387225,0.6018374365861385
0.41209296998467354,0.4641630958282995
0.3714111613059886,0.5177407221884712
0.26161425299923136,0.3430829606392327
0.3169251527172923,0.4752123993033555
0.05580152181514226,0.41711892277080415
0.26432858124365544,0.2673713136777376
0.43621108461268987,0.37438176825770547
0.3610418787341851,0.2955522789916646
0.41389502856506205,0.3243952801946437
0.2885897568414482,0.481718346022581
0.3468003607146348,0.4422735560112829
0.35008460917019746,0.44938071035564664
0.5040404045012077,0.34187136500751386
0.43736519511538724,0.3138819040262979
0.18638302380692756,0.3540212964263486
0.21172672973798715,0.3716051344708702
0.12294712843154847,0.3302109857947414
0.48611001267331766,0.42690255647575504
0.4018078627638974,0.30625720089480846
0.5140638086988916,0.29174595378171975
0.20136222478014593,0.2511296845617502
0.2162517688403924,0.5223954461812024
0.4709068187571852,0.28154254360974407
0.5007417359557506,0.3593842482938475
0.5338109018066914,0.36139180932045584
0.0632248952451024,0.4059176530441093
0.3351944872176161,0.3831008606441921
0.2337539482215569,0.3728023127052416
0.3398586338512406,0.45403580890997786
0.287315128202964,0.4313165874953559
0.3286547499814614,0.5871278537012973
0.356931321159068,0.5659502731933036
0.09160608011645845,0.43950302433090505
0.43080271610469995,0.4948869103486666
0.3632356049747943,0.38279382899576464
0.28414937324852163,0.2585169288494668
0.5611325235117179,0.35094738721412083
0.40983858587543603,0.34784536860749354
0.477048103833418,0.46494481432602536
0.38626736754443364,0.2657007900580659
0.2737088079559584,0.4099952155123504
0.41401437464711466,0.36883939630316287
0.2100978914448876,0.3893290357815249
0.434297942716184,0.32976810104492316
0.5027813443666505,0.23316428731492625
0.5322178682450969,0.19098094640657487
0.29758494059071455,0.1824268264097067
0.2579876557770265,0.36731569023958
0.39059234897472,0.5063876926141608
0.24438247107584438,0.3922427605396551
0.4243339206438553,0.582697304223638
0.42934530208787836,0.31901287841217135
0.15875224450323075,0.3412367594300608
0.2571496222634872,0.4733974185515744
0.2670718011322586,0.459134611934174
0.5430087402429057,0.4392410619841612
0.20279659311574424,0.26484317063167956
0.2885884493005134,0.5236226052004972
0.5411931798674686,0.5877429820824859
0.2620348866136254,0.06983489477443182
0.4316216096131798,0.43883692291281995
0.07278876889848064,0.4312570066304383
0.4672890626979689,0.18867121942830464
0.7296863171062918,0.5201953702208262
0.14600161660993052,0.33380192267509556
0.5048819298437845,0.23409653279207018
0.4509209712278163,0.4155260997018004
0.16695219209881149,0.228998633549703
0.23319821831838003,0.49541107806220325
0.46765291008950655,0.4836325654127001
0.6149368681485893,0.3465724040765113
0.5483320501907101,0.28490633334650217
0.3199050074240034,0.4388673170585349
0.4096421088672955,0.38954939899524
0.5093693789549623,0.3480915396258619
0.07458278668304744,0.44088186382661365
0.07534739034388978,0.3163060818388976
0.2932240171095938,0.24358551672714568
0.2467054405685777,0.4496548452129343
0.315174414967886,0.4424175831973384
0.3139776779571353,0.37372295284673546
0.44816692824215765,0.48437056164311065
0.37855915495314413,0.28116710079175894
0.5501064873380705,0.27990490095493803
0.5915671812357105,0.3252550527562657
0.5508345040714908,0.31593352351085996
0.0776943929540848,0.31577977191651435
0.4110239278018711,0.3650277260430182
0.5215468241625413,0.5263212049047731
0.19240450998936162,0.40467165467951766
0.1499090557656468,0.49010949950058125
0.41281238234764317,0.3157377525365073
0.405465071897667,0.303581866781187
0.2492771582870515,0.4546987583028448
0.22791756752210143,0.28411592036563904
0.5861209052099136,0.5490456077380214
0.4611227510827493,0.3370807243223519
0.3559363662627599,0.5447244588366091
0.01974085983266001,0.2873457430805264
0.46051565198072675,0.5398590184614708
0.3938143902307764,0.3729251899668896
0.044236385976280976,0.4014721176983166
0.18619772953543293,0.31186514001419824
0.38785159124256974,0.6110703938746065
0.14462297094987236,0.36719722456738596
0.21773079406991747,0.3633853330029995
0.07821610986490957,0.3522785271317266
0.4435236791260157,0.39571184345013255
0.3130162698964574,0.6224440275983207
0.2548439335528204,0.560719272431674
0.487731301076613,0.5082602363522993
0.37752354070337313,0.4412149417922956
0.33740576530369976,0.2932400127265156
0.5075538150552478,0.26454347119796223
0.46277753800964794,0.33190699465283285
0.2862578762421477,0.04086208393969192
0.40874305859027005,0.4699706363257347
0.46554137090203423,0.5133795543874978
0.18085473151596376,0.23171020142256668
0.04797954901360539,0.26201944036027086
0.0315085682555787,0.23925331205347153
0.09513957103447196,0.3914930230325322
0.05883898245389857,0.4049681811653474
0.2605688142915854,0.26836156088682384
0.05216652172225048,0.37997716913347224
0.5649042013773609,0.3752033622114751
0.2707041519112467,0.38881291890146696
0.16384145180149073,0.42425327392159984
0.2757633618209155,0.4077763386702175
0.3907296299355783,0.35429093502375053
0.40679932537981517,0.35576292102010215
0.42171448873477296,0.44372958470727203
0.23323952206301887,0.42809205818029045
0.6578061633394732,0.5257623235879517
0.04776069312978005,0.3517187966448408
0.6561648969200149,0.3287093304509236
0.24878934330957847,0.33124902658927924
0.30596776543773724,0.28888629954720974
0.3612976775627026,0.2880709141339502
0.5358837284467906,0.29886605367732555
0.25042402854706847,0.38062187550179866
0.5260592472321765,0.3411906250225901
0.31256429118898543,0.2659441765167781
0.27146194855374406,0.49587571557084564
0.6108078085062276,0.44849320873199344
0.2062092929647488,0.5016213857580898
0.02242780491899095,0.3267709980183669
0.1899004874928824,0.5186798624575766
0.22315293717777654,0.39480169640559093
0.45457989577384494,0.4425890074679499
0.33547517850828074,0.2085534263929398
0.27851666549877363,0.23762571684926065
0.3944032093687675,0.4427626824671578
0.2897180327956536,0.5250062644966909
0.37854225792977997,0.49305505932127874
0.4761691277501351,0.3562156208309472
0.35909073280814013,0.31075659304493203
0.3978336103430857,0.5800107597763384
0.05525368109118565,0.2092062928710135
0.1711383760060966,0.3748044323302805
0.5135028806452587,0.34226552756742
0.5090242044548983,0.198279193293902
0.29437219545667676,0.38090026567100954
0.25196436400098554,0.535114780742526
0.28341724450003075,0.25857471774252844
0.2674684566955408,0.2911720398413411
0.46376352584308367,0.4030229702502417
0.37360683562616054,0.4452416848375334
0.2714024495572852,0.3468480452548786
0.07477795993884297,0.6017221282582603
0.4215524664493347,0.5176457600454105
0.5663599852460786,0.3014547870414901
0.28985210400702244,0.309653969327277
0.18289205845080414,0.4704728375633763
0.20448660181181466,0.23936203283951663
0.24326076336896477,0.3205061507152356
0.34122991654521106,0.43335602450716165
0.3477016879258479,0.3530337656191213
0.15662258209133548,0.27095342579660175
0.05741654881188113,0.23933588401885209
0.3117436306673788,0.3203717742418247
0.15225282391251663,0.3233145571487394
0.33157819811974143,0.28663719490569717
0.31381060425335333,0.4404151290801364
0.25311660198255476,0.4555551694979343
0.028263500635744655,0.45805044269543665
0.49496511476063176,0.3262435426156681
0.2895853031177972,0.23923704898376358
0.2545647455910899,0.48252310205691595
0.27372160251071614,0.502305770070318
0.0185808611026547,0.5163676148638532
0.07148075368510451,0.4392003867716621
0.22261493403887922,0.5116631179108644
0.32467948831599736,0.3473274023543137
0.21762741709141648,0.325138344607081
0.17077494824826764,0.48914928972209054
0.277917122580825,0.2458288948793091
0.4797689554082483,0.32999267064812715
0.3226926228000399,0.3425304943823146
0.4279714191873122,0.3546470018032858
0.1796492591320362,0.575962417419086
0.46099056230006125,0.5522650816548873
0.4042944759964997,0.25780724489278145
0.1680568665177227,0.4591602861384171
